Symbol,TimeFrame,Date,Volume,Open,High,Low,Close,EMA_3,EMA_9,EMA_20,EMA_34,PPO_Line,PPO_Signal,PPO_Histogram,PMO_Line,PMO_Signal,EMA_9_Rising,EMA_34_Rising,PPO_Rising,PMO_Rising,EMA_9_Declining,EMA_34_Declining,PPO_Declining,PMO_Declining,TR_Status,Peak,Valley,Buy_Point,Days_From_Peak,Peak_Date,In_Buy_Zone,Distance_From_BP,Buy_Zone_Lower,Buy_Zone_Upper,Stop_Loss,Risk_Per_Share,Risk_Percentage,Buy_Signal,Exit_Signal,Exit_Reason,TR_Status_Enhanced,RS,Chaikin_AD
GOOGL,Daily,2025-08-13,28342922,204.13,204.53,197.51,201.96,201.76414285816563,198.69669479801723,193.95223541478663,189.06237023612258,2.9261319776331893,2.7691760558806173,0.156955921752572,4.227450419451861,4.08916483261376,True,True,True,True,False,False,False,False,Strong Buy,False,False,197.95,14.0,2025-07-24,True,2.025764081838858,188.05249999999998,207.8475,182.114,15.835999999999984,8.0,False,False,,Strong Buy ✓,50.0,100.0
GOOGL,Daily,2025-08-14,25230427,201.5,204.44,201.22,202.94,202.3520714290828,199.5453558384138,194.80821299433075,189.85537765120128,2.9305781590273847,2.801456476509971,0.12912168251741374,4.24279440295892,4.117097481767425,True,True,True,True,False,False,False,False,Strong Buy,False,False,197.95,15.0,2025-07-24,True,2.5208385956049555,188.05249999999998,207.8475,182.114,15.835999999999984,8.0,False,False,,Strong Buy ✓,50.0,100.0
GOOGL,Daily,2025-08-15,34931422,203.85,206.44,201.28,203.9,203.1260357145414,200.41628467073105,195.67409747106115,190.65792749970404,2.9375072794593837,2.8286666370998534,0.10884064235953028,4.258486049197064,4.142804494027359,True,True,True,True,False,False,False,False,Strong Buy,False,False,197.95,16.0,2025-07-24,True,3.0058095478656317,188.05249999999998,207.8475,182.114,15.835999999999984,8.0,False,False,,Strong Buy ✓,50.0,100.0
GOOGL,Daily,2025-08-18,18526594,204.2,205.26,202.49,203.5,203.3130178572707,201.03302773658487,196.41942152143628,191.39176021400667,2.8917429399858423,2.8412818976770513,0.050461042308791004,4.238983238955603,4.160291538559767,True,True,False,True,False,False,True,False,Neutral,False,False,197.95,17.0,2025-07-24,True,2.8037383177570154,188.05249999999998,207.8475,182.114,15.835999999999984,8.0,False,False,,Neutral,50.0,95.58823529411765
GOOGL,Daily,2025-08-19,24240233,203.03,203.44,199.96,201.57,202.44150892863536,201.1404221892679,196.90995280510901,191.97337391606342,2.7447212692663867,2.821969771994919,-0.07724850272853212,4.149709606273165,4.1583675508712945,True,True,False,False,False,False,True,True,Neutral,False,False,197.95,18.0,2025-07-24,True,1.8287446324829526,188.05249999999998,207.8475,182.114,15.835999999999984,8.0,False,False,,Neutral,50.0,94.20289855072464
GOOGL,Daily,2025-08-20,28955498,200.73,201.28,196.59,199.32,200.88075446431768,200.77633775141433,197.13948110938435,192.3931811208598,2.508046532406404,2.759185124077216,-0.251138591670812,3.9924092007813003,4.128193305400386,True,True,False,False,False,False,True,True,Neutral,False,True,197.95,19.0,2025-07-24,True,0.6920939631220029,188.05249999999998,207.8475,182.114,15.835999999999984,8.0,False,False,,Neutral,50.0,97.14285714285714
GOOGL,Daily,2025-08-21,19774633,199.75,202.48,199.43,199.75,200.31537723215882,200.57107020113148,197.38810195610964,192.81357077109638,2.3112650570701283,2.669601110675799,-0.35833605360567056,3.8482870327975687,4.077301255836238,False,True,False,False,True,False,True,True,Neutral Sell,False,False,197.95,20.0,2025-07-24,True,0.9093205354887656,188.05249999999998,207.8475,182.114,15.835999999999984,8.0,False,False,,Neutral Sell ↓,50.0,90.14084507042254
GOOGL,Daily,2025-08-22,42827040,202.73,208.54,201.3,206.09,203.2026886160794,201.67485616090522,198.21685415076587,193.57222386989088,2.383452173982496,2.6123713233371384,-0.2289191493546423,3.8727085006868354,4.040102573081801,True,True,False,False,False,False,True,True,Neutral Buy,False,False,197.95,21.0,2025-07-24,True,4.112149532710288,188.05249999999998,207.8475,182.114,15.835999999999984,8.0,False,False,,Neutral Buy ↑,50.0,94.44444444444444
GOOGL,Daily,2025-08-25,29928878,206.43,210.52,205.28,208.49,205.8463443080397,203.0378849287242,199.19524899355008,194.42466822018284,2.5061097758574693,2.591119013841205,-0.08500923798373572,3.934701919762162,4.020938817932775,True,True,False,False,False,False,True,True,Neutral,False,False,197.95,22.0,2025-07-24,False,5.3245769133619705,188.05249999999998,207.8475,182.114,15.835999999999984,8.0,False,False,,Neutral,50.0,100.0
GOOGL,Daily,2025-08-26,28464130,207.51,207.85,205.7,207.14,206.49317215401985,203.85830794297937,199.95189194654532,195.15125860760097,2.5181341200290728,2.5765220350787787,-0.058387915049705974,3.9325966528795724,4.0048766061049195,True,True,True,True,False,False,False,False,Neutral,False,False,197.95,23.0,2025-07-24,True,4.642586511745389,188.05249999999998,207.8475,182.114,15.835999999999984,8.0,False,False,,Neutral,50.0,100.0
GOOGL,Daily,2025-08-27,23022850,205.7,208.91,205.65,207.48,206.98658607700992,204.5826463543835,200.6688546183029,195.85575811573804,2.5108876547779135,2.5633951590186057,-0.05250750424069217,3.918674984604196,3.9892035840138784,True,True,True,True,False,False,False,False,Neutral,False,False,197.95,24.0,2025-07-24,True,4.814347057337712,188.05249999999998,207.8475,182.114,15.835999999999984,8.0,False,False,,Neutral,50.0,100.0
GOOGL,Daily,2025-08-28,32339307,207.25,212.22,206.9,211.64,209.31329303850495,205.99411708350684,201.71372560703594,196.7577147948387,2.637954611473472,2.5783070495095792,0.05964756196389276,3.9921305449333264,3.989735758726505,True,True,True,True,False,False,False,False,Strong Buy,False,False,197.95,25.0,2025-07-24,False,6.915887850467289,188.05249999999998,207.8475,182.114,15.835999999999984,8.0,False,False,,Strong Buy ↑,50.0,100.0
GOOGL,Daily,2025-08-29,39728364,210.51,214.65,210.2,212.91,211.11164651925247,207.37729366680549,202.7800374539849,197.68070252084792,2.754092378738296,2.6134641153553226,0.14062826338297318,4.065525774822095,4.0035157616529755,True,True,True,True,False,False,False,False,Strong Buy,False,False,197.95,26.0,2025-07-24,False,7.5574640060621405,188.05249999999998,207.8475,182.114,15.835999999999984,8.0,False,False,,Strong Buy,50.0,100.0
GOOGL,Daily,2025-09-02,47523037,208.44,211.68,206.19,211.35,211.23082325962622,208.17183493344442,203.5962243631292,198.46180523394233,2.7508404363599097,2.64093937955624,0.10990105680366957,4.067963680949182,4.015233565161377,True,True,True,True,False,False,False,False,Strong Buy,False,False,197.95,27.0,2025-07-24,False,6.769386208638549,188.05249999999998,207.8475,182.114,15.835999999999984,8.0,False,False,,Strong Buy,50.0,100.0
GOOGL,Daily,2025-09-03,102090277,226.21,231.31,224.79,230.66,220.94541162981312,212.66946794675556,206.17372680473596,200.30170207771704,3.453450167376608,2.803441537120314,0.650008630256294,4.53193612783735,4.109179485647918,True,True,True,True,False,False,False,False,Strong Buy,False,False,197.95,28.0,2025-07-24,False,16.524374842131856,188.05249999999998,207.8475,182.114,15.835999999999984,8.0,False,False,,Strong Buy,50.0,100.0
GOOGL,Daily,2025-09-04,51684167,229.65,232.37,226.11,232.3,226.62270581490657,216.59557435740447,208.66194329952302,202.13017624470464,4.009829250597604,3.0447190798157724,0.9651101707818315,4.942040075596364,4.2606086838203625,True,True,True,True,False,False,False,False,Strong Buy,False,False,197.95,29.0,2025-07-24,False,17.35286688557718,188.05249999999998,207.8475,182.114,15.835999999999984,8.0,False,False,,Strong Buy,50.0,100.0
GOOGL,Daily,2025-09-05,46588925,232.2,235.76,231.9,235.0,230.81135290745328,220.2764594859236,211.1703296519494,204.00845188786437,4.485403307427118,3.3328559253380416,1.1525473820890766,5.327821286750129,4.454647338898502,True,True,True,True,False,False,False,False,Strong Buy,False,False,197.95,30.0,2025-07-24,False,18.71684768881031,188.05249999999998,207.8475,182.114,15.835999999999984,8.0,False,False,,Strong Buy,50.0,100.0
GOOGL,Daily,2025-09-08,32474743,235.47,238.13,233.67,234.04,232.42567645372662,223.0291675887389,213.3483934946209,205.724540351415,4.75841916806005,3.6179685738824436,1.1404505941776066,5.607666460991419,4.6642871792790315,True,True,True,True,False,False,False,False,Strong Buy,False,False,197.95,31.0,2025-07-24,False,18.231876736549637,188.05249999999998,207.8475,182.114,15.835999999999984,8.0,False,False,,Strong Buy,50.0,98.78048780487805
GOOGL,Daily,2025-09-09,38060959,234.16,240.47,233.23,239.63,236.0278382268633,226.34933407099112,215.85140363799033,207.66199518847696,5.10933957797179,3.9162427747003132,1.1930968032714766,5.943497864139794,4.896870940162806,True,True,True,True,False,False,False,False,Strong Buy,False,False,197.95,32.0,2025-07-24,False,21.05582217731751,188.05249999999998,207.8475,182.114,15.835999999999984,8.0,False,False,,Strong Buy,50.0,100.0
GOOGL,Daily,2025-09-10,35141074,238.9,241.66,237.85,239.17,237.59891911343163,228.9134672567929,218.0722223391341,209.46245260627828,5.297295935080921,4.192453406776435,1.104842528304486,6.188861079240854,5.131778238176996,True,True,True,True,False,False,False,False,Strong Buy,False,False,197.95,33.0,2025-07-24,False,20.8234402626926,188.05249999999998,207.8475,182.114,15.835999999999984,8.0,False,False,,Strong Buy,50.0,97.61904761904762
GOOGL,Daily,2025-09-11,30599328,239.88,242.25,236.25,240.37,238.98445955671582,231.20477380543434,220.19582021159752,211.2285981716338,5.417131934519182,4.4373891123249845,0.979742822194198,6.392324834976946,5.360968528504259,True,True,True,True,False,False,False,False,Strong Buy,False,False,197.95,34.0,2025-07-24,False,21.429653953018448,188.05249999999998,207.8475,182.114,15.835999999999984,8.0,False,False,,Strong Buy,50.0,100.0
GOOGL,Daily,2025-09-12,26771610,240.37,242.07,238.0,240.8,239.89222977835792,233.12381904434747,222.15812304858824,212.91839256182612,5.456200834951128,4.6411514568502135,0.8150493781009143,6.541827377210041,5.575670137359856,True,True,True,True,False,False,False,False,Strong Buy,False,False,197.95,35.0,2025-07-24,False,21.64688052538521,188.05249999999998,207.8475,182.114,15.835999999999984,8.0,False,False,,Strong Buy,50.0,100.0
GOOGL,Daily,2025-09-15,58383796,244.66,252.41,244.66,251.61,245.75111488917895,236.82105523547798,224.96306371062744,215.1293415582932,5.789882674281657,4.870897700336503,0.9189849739451539,6.872488010921723,5.811455205280195,True,True,True,True,False,False,False,False,Strong Buy,False,False,197.95,36.0,2025-07-24,False,27.107855519070483,188.05249999999998,207.8475,182.114,15.835999999999984,8.0,False,False,,Strong Buy,50.0,100.0
GOOGL,Daily,2025-09-16,34109720,252.08,253.04,249.47,251.16,248.4555574445895,239.6888441883824,227.458010023901,217.18823632639072,5.955826560780389,5.08788347242528,0.8679430883551094,7.109211408586909,6.047410878608688,True,True,True,True,False,False,False,False,Strong Buy,False,False,197.95,37.0,2025-07-24,False,26.88052538519829,188.05249999999998,207.8475,182.114,15.835999999999984,8.0,False,False,,Strong Buy,50.0,98.86363636363636
GOOGL,Daily,2025-09-17,34107992,251.22,251.6,246.28,249.53,248.99277872229476,241.65707535070595,229.56010430733903,219.03633710773983,5.95274399783645,5.260855577507514,0.6918884203289357,7.239538024405276,6.264161268753522,True,True,True,True,False,False,False,False,Strong Buy,False,False,197.95,38.0,2025-07-24,False,26.05708512250569,188.05249999999998,207.8475,182.114,15.835999999999984,8.0,False,False,,Strong Buy,50.0,100.0
GOOGL,Daily,2025-09-18,31239474,251.68,253.99,249.8,252.03,250.5113893611474,243.73166028056477,231.70009437330674,220.92168927301185,5.958814981290934,5.400447458264198,0.5583675230267362,7.365607050018147,6.464424138074362,True,True,True,True,False,False,False,False,Strong Buy,False,False,197.95,39.0,2025-07-24,False,27.320030310684523,188.05249999999998,207.8475,182.114,15.835999999999984,8.0,False,False,,Strong Buy,50.0,100.0
GOOGL,Daily,2025-09-19,55571424,253.25,256.0,251.81,254.72,252.6156946805737,245.9293282244518,233.89246633775372,222.853021314554,5.977290431580819,5.515816052927523,0.4614743786532962,7.490833891955912,6.651044093325552,True,True,True,True,False,False,False,False,Strong Buy,True,False,197.95,40.0,2025-07-24,False,28.67895933316495,188.05249999999998,207.8475,182.114,15.835999999999984,8.0,False,False,,Strong Buy,50.0,100.0
GOOGL,Daily,2025-09-22,32290538,254.43,255.78,250.3,252.53,252.57284734028684,247.24946257956145,235.66746954368193,224.54884866800805,5.8446279330955235,5.581578428961124,0.26304950413439965,7.512715506779173,6.807711623044392,True,True,False,True,False,False,True,False,Neutral,False,False,256.0,1.0,2025-09-19,True,-1.3554687499999996,243.2,268.8,235.52,20.47999999999999,8.0,False,False,,Neutral,50.0,98.91304347826086
GOOGL,Daily,2025-09-23,26628016,253.04,254.36,250.48,251.66,252.11642367014343,248.13157006364918,237.19056768237888,226.09805731555042,5.641401973142216,5.593543137797342,0.047858835344873896,7.473435242523722,6.928752281131543,True,True,False,True,False,False,True,False,Neutral,False,False,256.0,2.0,2025-09-19,True,-1.6953125000000013,243.2,268.8,235.52,20.47999999999999,8.0,False,False,,Neutral,50.0,97.84946236559139
GOOGL,Daily,2025-09-24,28201003,251.66,252.35,246.44,247.14,249.6282118350717,247.93325605091934,238.13813266500944,227.3004540403761,5.268061295000746,5.528446769238023,-0.2603854742372773,7.305298001245144,6.997215139334016,True,True,False,False,False,False,True,True,Neutral,False,False,256.0,3.0,2025-09-19,True,-3.4609375000000053,243.2,268.8,235.52,20.47999999999999,8.0,False,False,,Neutral,50.0,92.5531914893617
GOOGL,Daily,2025-09-25,31020383,244.4,246.49,240.74,245.79,247.70910591753585,247.5046048407355,238.86688193500854,228.35699952378317,4.870985675374859,5.396954550465391,-0.5259688750905314,7.0940707347711545,7.014825247595313,True,True,False,False,False,False,True,True,Neutral,False,False,256.0,4.0,2025-09-19,True,-3.988281250000003,243.2,268.8,235.52,20.47999999999999,8.0,False,False,,Neutral,50.0,97.89473684210527
GOOGL,Daily,2025-09-26,18503194,247.06,249.42,245.97,246.54,247.12455295876794,247.31168387258842,239.59765508405533,229.39602812242413,4.528598579491568,5.223283356270626,-0.6946847767790576,6.892187724499296,6.992527516123309,False,True,False,False,True,False,True,True,Neutral Sell,False,False,256.0,5.0,2025-09-19,True,-3.695312500000003,243.2,268.8,235.52,20.47999999999999,8.0,False,False,,Neutral Sell ↓,50.0,93.75
GOOGL,Daily,2025-09-29,32505777,247.85,251.15,242.77,244.05,245.58727647938397,246.65934709807075,240.0216879331929,230.23339794399988,4.127431361102338,5.004112957236968,-0.8766815961346301,6.629774630044216,6.9265724459271105,False,True,False,False,True,False,True,True,Neutral,False,False,256.0,6.0,2025-09-19,True,-4.667968749999996,243.2,268.8,235.52,20.47999999999999,8.0,False,False,,Neutral,50.0,89.69072164948454
GOOGL,Daily,2025-09-30,34724346,242.81,243.29,239.25,243.1,244.34363823969198,245.9474776784566,240.31486051098406,230.96863234719987,3.7353032000812143,4.750351005805817,-1.015047805724603,6.349869157375725,6.821717302554131,False,True,False,False,True,False,True,True,Neutral,False,False,256.0,7.0,2025-09-19,False,-5.039062500000002,243.2,268.8,235.52,20.47999999999999,8.0,False,False,,Neutral,50.0,95.91836734693877
GOOGL,Daily,2025-10-01,31658234,240.75,246.3,238.61,244.9,244.621819119846,245.7379821427653,240.75154046231893,231.76471049878845,3.44445900780808,4.48917260620627,-1.04471359839819,6.116269989927048,6.693454154803751,False,True,False,False,True,False,True,True,Neutral,False,True,256.0,8.0,2025-09-19,True,-4.335937499999998,243.2,268.8,235.52,20.47999999999999,8.0,False,False,,Neutral,50.0,100.0
GOOGL,Daily,2025-10-02,25483298,245.15,246.81,242.3,245.69,245.155909559923,245.72838571421227,241.2218699420981,232.56044132742912,3.2030448741301587,4.2319470597910485,-1.0289021856608898,5.90136666145469,6.549438246922103,False,True,False,False,True,False,True,True,Neutral,False,False,256.0,9.0,2025-09-19,True,-4.027343750000001,243.2,268.8,235.52,20.47999999999999,8.0,False,False,,Neutral,50.0,100.0
GOOGL,Daily,2025-10-03,30249559,244.49,246.3,241.66,245.35,245.2529547799615,245.65270857136983,241.61502518570782,233.29127325157603,2.9661644434701717,3.978790536526873,-1.0126260930567015,5.679186175123436,6.391210597504163,False,True,False,False,True,False,True,True,Neutral,False,False,256.0,10.0,2025-09-19,True,-4.160156250000002,243.2,268.8,235.52,20.47999999999999,8.0,False,False,,Neutral,50.0,100.0
GOOGL,Daily,2025-10-06,28894653,244.78,251.32,244.58,250.43,247.84147738998075,246.60816685709588,242.4545465965928,234.2706290657717,2.91191623260235,3.7654156757419686,-0.8534994431396186,5.568835806996523,6.241687908320955,True,True,False,False,False,False,True,True,Neutral Buy,True,False,256.0,11.0,2025-09-19,True,-2.1757812499999973,243.2,268.8,235.52,20.47999999999999,8.0,False,False,,Neutral Buy ↑,50.0,100.0
GOOGL,Daily,2025-10-07,23181285,248.27,250.44,245.52,245.76,246.80073869499037,246.43853348567671,242.76935168263157,234.92716454772759,2.6836320937341758,3.5490589593404103,-0.8654268656062345,5.346410696798025,6.078910233498603,True,True,False,False,False,False,True,True,Neutral,False,False,251.32,1.0,2025-10-06,True,-2.2123189559127816,238.754,263.886,231.2144,20.10559999999998,8.0,False,False,,Neutral,50.0,99.02912621359224
GOOGL,Daily,2025-10-08,21307104,244.96,246.0,243.82,244.62,245.7103693474952,246.0748267885414,242.94560390333334,235.481040859286,2.4371359775092456,3.3266743629741775,-0.8895383854649319,5.1035179038411185,5.901566173560878,True,True,False,False,False,False,True,True,Neutral Sell,False,False,251.32,2.0,2025-10-06,True,-2.6659239216934543,238.754,263.886,231.2144,20.10559999999998,8.0,False,False,,Neutral Sell ↓,50.0,97.11538461538461
GOOGL,Daily,2025-10-09,27892086,244.47,244.76,239.15,241.53,243.6201846737476,245.16586143083313,242.81078448396826,235.82669566732682,2.1157292809324804,3.0844853465658386,-0.9687560656333583,4.802128797483817,5.701668468819594,False,True,False,False,True,False,True,True,Neutral,False,False,251.32,3.0,2025-10-06,True,-3.895432118414767,238.754,263.886,231.2144,20.10559999999998,8.0,False,False,,Neutral,50.0,96.19047619047619
GOOGL,Daily,2025-10-10,33180323,241.43,244.09,235.84,236.57,240.0950923368738,243.44668914466652,242.21642405692364,235.86917020062242,1.677696886760034,2.803127654604678,-1.125430767844644,4.410529746020217,5.466915973765162,False,True,False,False,True,False,True,True,Neutral,False,True,251.32,4.0,2025-10-06,False,-5.869011618653509,238.754,263.886,231.2144,20.10559999999998,8.0,False,False,,Neutral,50.0,92.45283018867924
GOOGL,Daily,2025-10-13,24995028,240.21,244.5,239.71,244.15,242.12254616843688,243.58735131573323,242.40057414674044,236.34236047487258,1.563709766884348,2.555244077060612,-0.9915343101762641,4.222103712847667,5.240586471780162,False,True,False,False,True,False,True,True,Neutral,False,False,251.32,5.0,2025-10-06,True,-2.8529364953047858,238.754,263.886,231.2144,20.10559999999998,8.0,False,False,,Neutral,50.0,95.32710280373831
GOOGL,Daily,2025-10-14,22111572,241.23,247.12,240.51,245.45,243.78627308421844,243.9598810525866,242.69099565657467,236.86279701916558,1.4990779073597376,2.3440108431204374,-0.8449329357606998,4.0669274560504025,5.02719392346566,False,True,False,False,True,False,True,True,Neutral,False,False,251.32,6.0,2025-10-06,True,-2.3356676746777034,238.754,263.886,231.2144,20.10559999999998,8.0,False,False,,Neutral,50.0,97.22222222222221
GOOGL,Daily,2025-10-15,27007690,247.25,252.11,245.99,251.03,247.40813654210922,245.3739048420693,243.4851865464247,237.67235147521325,1.6132411951026155,2.197856913516873,-0.5846157184142575,4.03309603488625,4.846448852814858,True,True,False,False,False,False,True,True,Neutral Buy,False,False,251.32,7.0,2025-10-06,True,-0.11539073690911669,238.754,263.886,231.2144,20.10559999999998,8.0,False,False,,Neutral Buy ↑,50.0,99.08256880733946
GOOGL,Daily,2025-10-16,27997159,251.76,256.96,250.1,251.46,249.43406827105463,246.59112387365545,244.24469258962236,238.46021710520105,1.6970090915536615,2.097687349124231,-0.4006782575705694,3.991911231305707,4.69107837617683,True,True,True,False,False,False,False,True,Neutral,False,False,251.32,8.0,2025-10-06,True,0.05570587299061547,238.754,263.886,231.2144,20.10559999999998,8.0,False,False,,Neutral,50.0,96.36363636363636
GOOGL,Daily,2025-10-17,29671629,250.76,254.22,247.81,253.3,251.36703413552732,247.93289909892437,245.10710281918213,239.30820469918956,1.8016725807061498,2.038484395440615,-0.2368118147344651,3.974313401412709,4.560757471674263,True,True,True,False,False,False,False,True,Neutral,False,False,251.32,9.0,2025-10-06,True,0.7878402037243428,238.754,263.886,231.2144,20.10559999999998,8.0,False,False,,Neutral,50.0,99.09909909909909
GOOGL,Daily,2025-10-20,22350155,254.69,257.33,254.23,256.55,253.95851706776367,249.6563192791395,246.1969025506886,240.29345014495016,1.9662590864252119,2.0240393336375346,-0.05778024721232278,4.006134949988459,4.459917013185935,True,True,True,False,False,False,False,True,Neutral,False,False,251.32,10.0,2025-10-06,True,2.081012255292065,238.754,263.886,231.2144,20.10559999999998,8.0,False,False,,Neutral,50.0,100.0
GOOGL,Daily,2025-10-21,47312098,254.74,254.88,244.15,250.46,252.20925853388184,249.81705542331161,246.6029118315754,240.87439585095302,1.8757049160790549,1.9943724501258389,-0.11866753404678398,3.8865316822064324,4.355665134826025,True,True,True,False,False,False,False,True,Neutral,False,False,251.32,11.0,2025-10-06,True,-0.342193219799453,238.754,263.886,231.2144,20.10559999999998,8.0,False,False,,Neutral,50.0,100.0
GOOGL,Daily,2025-10-22,35029370,254.37,256.36,249.29,251.69,251.94962926694092,250.1916443386493,247.08739641904438,241.49243037375572,1.8225635265481832,1.9600106654103078,-0.13744713886212456,3.789751282193498,4.252771707074656,True,True,True,False,False,False,False,True,Neutral,False,False,251.32,12.0,2025-10-06,True,0.1472226643323271,238.754,263.886,231.2144,20.10559999999998,8.0,False,False,,Neutral,50.0,98.24561403508771
GOOGL,Daily,2025-10-23,19901425,252.98,255.04,251.85,253.08,252.51481463347045,250.76931547091945,247.65812056961158,242.15457720954112,1.8042313575756221,1.9288548038433706,-0.12462344626774846,3.7162215514439465,4.155217133323617,True,True,False,False,False,False,True,True,Neutral,False,False,251.32,13.0,2025-10-06,True,0.7003024033105282,238.754,263.886,231.2144,20.10559999999998,8.0,False,False,,Neutral,50.0,96.52173913043478
GOOGL,Daily,2025-10-24,28655126,256.58,261.68,255.31,259.92,256.21740731673526,252.59945237673557,248.82591861060095,243.16974422613876,1.9864459393479725,1.940373030944291,0.0460729084036815,3.776728186150457,4.086400961110315,True,True,True,False,False,False,False,True,Strong Buy,False,False,251.32,14.0,2025-10-06,True,3.4219321979945976,238.754,263.886,231.2144,20.10559999999998,8.0,True,False,,Strong Buy ↑ ✓ 🔵BUY,50.0,99.13793103448276
GOOGL,Daily,2025-10-27,35235231,264.81,270.14,264.28,269.27,262.7437036583676,255.9335619013885,250.7729739810199,244.66118741321654,2.398829401303203,2.032064305016074,0.3667650962871294,3.9987795103564743,4.07046978824598,True,True,True,True,False,False,False,False,Strong Buy,False,False,251.32,15.0,2025-10-06,False,7.142288715581724,238.754,263.886,231.2144,20.10559999999998,8.0,False,False,,Strong Buy,50.0,100.0
GOOGL,Daily,2025-10-28,29738564,269.69,270.73,266.5,267.47,265.1068518291838,258.2408495211108,252.36316693520848,245.9645481324613,2.632192393714506,2.1520899227557604,0.4801024709587458,4.1319952200144,4.0816562303856925,True,True,True,True,False,False,False,False,Strong Buy,False,False,251.32,16.0,2025-10-06,False,6.426070348559619,238.754,263.886,231.2144,20.10559999999998,8.0,False,False,,Strong Buy,50.0,99.15254237288136
GOOGL,Daily,2025-10-29,43580277,267.75,275.34,267.67,274.57,269.8384259145919,261.5066796168887,254.47810341756957,247.59914538203492,3.000432142929788,2.321758366790566,0.6786737761392221,4.364415193440662,4.133066950941141,True,True,True,True,False,False,False,False,Strong Buy,False,False,251.32,17.0,2025-10-06,False,9.251153907369092,238.754,263.886,231.2144,20.10559999999998,8.0,False,False,,Strong Buy,50.0,100.0
GOOGL,Daily,2025-10-30,74875990,291.59,291.59,280.06,281.48,275.65921295729595,265.50134369351093,257.0497126158963,249.5351942173472,3.458506993469642,2.5491080921263816,0.9093989013432604,4.673082043656984,4.231251513253112,True,True,True,True,False,False,False,False,Strong Buy,True,False,251.32,18.0,2025-10-06,False,12.000636638548475,238.754,263.886,231.2144,20.10559999999998,8.0,False,False,,Strong Buy,50.0,92.5
GOOGL,Daily,2025-10-31,39267945,283.21,286.0,277.03,281.19,278.424606478648,268.63907495480873,259.34878760485856,251.34404026207022,3.759301777643391,2.7911468292297834,0.9681549484136074,4.906660592259724,4.354053163981587,True,True,True,True,False,False,False,False,Strong Buy,False,False,291.59,1.0,2025-10-30,True,-3.566651805617469,277.0105,306.16949999999997,268.26279999999997,23.327200000000005,8.0,True,False,,Strong Buy ✓ 🔵BUY,50.0,91.73553719008265
GOOGL,Daily,2025-11-03,29785996,282.18,285.53,279.8,283.72,281.072303239324,271.655259963847,261.6698554520149,253.19409510423765,4.020037824612693,3.0369250283063653,0.9831127963063278,5.12789736487335,4.494752109598271,True,True,True,True,False,False,False,False,Strong Buy,False,False,291.59,2.0,2025-10-30,True,-2.6989951644432075,277.0105,306.16949999999997,268.26279999999997,23.327200000000005,8.0,False,False,,Strong Buy ✓,50.0,95.90163934426229
GOOGL,Daily,2025-11-04,30078369,276.75,281.27,276.26,277.54,279.30615161966205,272.83220797107765,263.18129778991823,254.58528966970977,3.9883861818071664,3.2272172590065256,0.7611689228006409,5.174562988061671,4.618354087500707,True,True,True,True,False,False,False,False,Strong Buy,False,False,291.59,3.0,2025-10-30,True,-4.8184094104735955,277.0105,306.16949999999997,268.26279999999997,23.327200000000005,8.0,False,False,,Strong Buy ✓,50.0,89.43089430894308
GOOGL,Daily,2025-11-05,30283252,278.87,286.42,277.34,284.31,281.80807580983105,275.12776637686216,265.19355514325935,256.28384454572637,4.114736077815248,3.4047210227682703,0.7100150550469779,5.316122858233065,4.745221136724772,True,True,True,True,False,False,False,False,Strong Buy,False,False,291.59,4.0,2025-10-30,True,-2.4966562639322247,277.0105,306.16949999999997,268.26279999999997,23.327200000000005,8.0,False,False,,Strong Buy ✓,50.0,95.96774193548387
GOOGL,Daily,2025-11-06,37173648,285.33,288.35,281.14,284.75,283.2790379049155,277.0522131014897,267.05607370104417,257.91048200025625,4.174503429367057,3.558677504088028,0.615825925279029,5.4171461527321405,4.867389321453384,True,True,True,True,False,False,False,False,Strong Buy,False,False,291.59,5.0,2025-10-30,True,-2.345759456771486,277.0105,306.16949999999997,268.26279999999997,23.327200000000005,8.0,False,False,,Strong Buy ✓,50.0,96.0
GOOGL,Daily,2025-11-07,34152485,283.2,283.78,275.19,278.83,281.0545189524578,277.4077704811918,268.17740001523043,259.105883028813,3.9976195347069607,3.6464659102118144,0.3511536244951463,5.3648072590595195,4.957828946472681,True,True,True,True,False,False,False,False,Strong Buy,False,False,291.59,6.0,2025-10-30,True,-4.37600740766144,277.0105,306.16949999999997,268.26279999999997,23.327200000000005,8.0,False,False,,Strong Buy ✓,50.0,92.06349206349206
