Symbol,TimeFrame,Date,Open,High,Low,Close,Volume,EMA_3,EMA_9,EMA_20,EMA_34,PPO_Line,PPO_Signal,PMO_Line,PMO_Signal,TR_Status,TR_Status_Enhanced,RS,Chaikin_AD,Peak,Valley,Buy_Point,Buy_Zone_Lower,Buy_Zone_Upper,In_Buy_Zone,Distance_From_BP,Stop_Loss,Risk_Per_Share,Buy_Signal,Exit_Signal,Exit_Reason
IDXX,Daily,2022-02-15,513.770000,520.000000,506.810000,510.870000,475322,512.023587,516.241278,522.949280,538.063183,-2.299118,-2.975096,-3.482135,-4.049245,Neutral,Neutral 🔴EXIT,34.500000,45.634921,False,False,574.330000,545.613500,603.046500,False,-11.049397,528.383600,45.946400,False,True,Stop Loss Hit ($528.38)
IDXX,Daily,2022-02-16,509.000000,511.200000,495.500000,508.010000,408974,510.016793,514.595023,521.526491,536.345859,-2.272789,-2.834635,-3.419696,-3.934782,Neutral,Neutral 🔴EXIT,32.900000,47.222222,False,False,574.330000,545.613500,603.046500,False,-11.547368,528.383600,45.946400,False,True,Stop Loss Hit ($528.38)
IDXX,Daily,2022-02-17,503.940000,507.660000,492.900000,493.350000,519920,501.683397,510.346018,518.843016,533.888952,-2.454330,-2.758574,-3.500936,-3.855901,Neutral,Neutral 🔴EXIT,32.800000,42.857143,False,False,574.330000,545.613500,603.046500,False,-14.099908,528.383600,45.946400,False,True,Stop Loss Hit ($528.38)
IDXX,Daily,2022-02-18,495.040000,497.200000,486.110000,489.450000,497354,495.566698,506.166815,516.043681,531.349584,-2.632464,-2.733352,-3.593657,-3.808220,Neutral,Neutral 🔴EXIT,33.200000,42.063492,False,False,574.330000,545.613500,603.046500,False,-14.778960,528.383600,45.946400,False,True,Stop Loss Hit ($528.38)
IDXX,Daily,2022-02-22,488.350000,499.930000,485.500000,488.640000,565329,492.103349,502.661452,513.433807,528.909036,-2.757905,-2.738262,-3.662629,-3.781749,Sell,Sell ↓ 🔴EXIT,35.700000,40.873016,False,False,574.330000,545.613500,603.046500,False,-14.919994,528.383600,45.946400,False,True,Stop Loss Hit ($528.38)
IDXX,Daily,2022-02-23,490.000000,492.260000,473.170000,474.680000,448250,483.391675,497.065161,509.742968,525.810234,-3.048642,-2.800338,-3.853346,-3.794767,Strong Sell,Strong Sell 🔴EXIT,33.200000,39.682540,False,False,574.330000,545.613500,603.046500,False,-17.350652,528.383600,45.946400,False,True,Stop Loss Hit ($528.38)
IDXX,Daily,2022-02-24,470.310000,511.680000,468.530000,509.770000,705531,496.580837,499.606129,509.745542,524.893649,-2.688495,-2.777970,-3.604796,-3.760227,Neutral,Neutral 🔴EXIT,40.100000,41.666667,False,True,574.330000,545.613500,603.046500,False,-11.240924,528.383600,45.946400,False,True,Stop Loss Hit ($528.38)
IDXX,Daily,2022-02-25,509.780000,524.020000,503.650000,522.450000,476489,509.515419,504.174903,510.955491,524.754012,-2.175387,-2.657453,-3.241729,-3.665954,Neutral Buy,Neutral Buy ↑ 🔴EXIT,41.300000,44.444444,False,False,574.330000,545.613500,603.046500,False,-9.033134,528.383600,45.946400,False,True,Stop Loss Hit ($528.38)
IDXX,Daily,2022-02-28,516.200000,534.100000,516.200000,532.350000,757584,520.932709,509.809923,512.993063,525.188069,-1.594025,-2.444767,-2.814077,-3.511067,Neutral,Neutral,42.700000,48.412698,False,False,574.330000,545.613500,603.046500,False,-7.309387,528.383600,45.946400,False,False,
IDXX,Daily,2022-03-01,527.660000,540.530000,527.660000,535.140000,619579,528.036355,514.875938,515.102295,525.756750,-1.078550,-2.171524,-2.406030,-3.310152,Neutral,Neutral,42.900000,50.000000,False,False,574.330000,545.613500,603.046500,False,-6.823603,528.383600,45.946400,False,False,
IDXX,Daily,2022-03-02,537.310000,545.970000,536.910000,539.970000,467601,534.003177,519.894750,517.470648,526.568936,-0.589503,-1.855120,-1.996870,-3.071373,Neutral,Neutral,43.900000,47.619048,False,False,574.330000,545.613500,603.046500,False,-5.982623,528.383600,45.946400,False,False,
IDXX,Daily,2022-03-03,545.240000,553.110000,534.050000,538.520000,375495,536.261589,523.619800,519.475348,527.251854,-0.223790,-1.528854,-1.650887,-2.813103,Neutral,Neutral,46.500000,46.031746,True,False,574.330000,545.613500,603.046500,False,-6.235091,528.383600,45.946400,False,False,
IDXX,Daily,2022-03-04,537.540000,539.550000,527.810000,535.710000,438211,535.985794,526.037840,521.021505,527.735177,0.021124,-1.218858,-1.374119,-2.551469,Buy,Buy ↑ ✓ 🔵BUY,43.800000,46.825397,False,False,553.110000,525.454500,580.765500,True,-3.145848,508.861200,44.248800,True,False,
IDXX,Daily,2022-03-07,535.240000,538.260000,516.380000,517.280000,521530,526.632897,524.286272,520.665172,527.137738,-0.068762,-0.988839,-1.312377,-2.326180,Neutral,Neutral,45.900000,42.460317,False,False,553.110000,525.454500,580.765500,False,-6.477916,508.861200,44.248800,False,False,
IDXX,Daily,2022-03-08,510.630000,524.710000,501.360000,507.780000,804534,517.206449,520.985018,519.438012,526.031582,-0.284040,-0.847879,-1.349845,-2.148664,Neutral Sell,Neutral Sell ↓ 🔴EXIT,45.000000,39.285714,False,False,553.110000,525.454500,580.765500,False,-8.195476,508.861200,44.248800,False,True,Stop Loss Hit ($508.86)
IDXX,Daily,2022-03-09,521.200000,532.720000,518.430000,529.920000,558578,523.563224,522.772014,520.436297,526.253777,-0.110516,-0.700406,-1.144024,-1.966003,Neutral Buy,Neutral Buy ↑,47.000000,42.063492,False,False,553.110000,525.454500,580.765500,True,-4.192656,508.861200,44.248800,False,False,
IDXX,Daily,2022-03-10,518.950000,525.870000,511.400000,524.440000,525296,524.001612,523.105611,520.817602,526.150132,-0.057288,-0.571783,-1.016812,-1.793423,Neutral,Neutral,45.200000,46.031746,False,False,553.110000,525.454500,580.765500,False,-5.183417,508.861200,44.248800,False,False,
IDXX,Daily,2022-03-11,530.700000,532.020000,497.640000,498.080000,334124,511.040806,518.100489,518.652116,524.546125,-0.419041,-0.541235,-1.168673,-1.679832,Neutral Sell,Neutral Sell ↓ 🔴EXIT,42.200000,42.857143,False,False,553.110000,525.454500,580.765500,False,-9.949196,508.861200,44.248800,False,True,Stop Loss Hit ($508.86)
IDXX,Daily,2022-03-14,498.020000,509.130000,484.570000,486.330000,368021,498.685403,511.746391,515.573819,522.362346,-0.881917,-0.609371,-1.417072,-1.632057,Sell,Sell 🔴EXIT,39.800000,38.492063,False,True,553.110000,525.454500,580.765500,False,-12.073548,508.861200,44.248800,False,True,Stop Loss Hit ($508.86)
IDXX,Daily,2022-03-15,492.420000,505.070000,488.090000,502.930000,390140,500.807702,509.983113,514.369646,521.251927,-0.979340,-0.683365,-1.441232,-1.597362,Sell,Sell 🔴EXIT,41.500000,42.063492,False,False,553.110000,525.454500,580.765500,False,-9.072336,508.861200,44.248800,False,True,Stop Loss Hit ($508.86)
IDXX,Daily,2022-03-16,511.040000,528.080000,500.850000,520.190000,373223,510.498851,512.024490,514.923965,521.191245,-0.776235,-0.701939,-1.272669,-1.538327,Sell,Sell,43.100000,43.253968,False,False,553.110000,525.454500,580.765500,False,-5.951800,508.861200,44.248800,False,False,
IDXX,Daily,2022-03-17,517.140000,529.370000,515.000000,527.090000,349274,518.794425,515.037592,516.082635,521.528317,-0.501461,-0.661843,-1.051717,-1.449852,Neutral Buy,Neutral Buy ↑,43.500000,46.428571,False,False,553.110000,525.454500,580.765500,True,-4.704308,508.861200,44.248800,False,False,
IDXX,Daily,2022-03-18,527.040000,546.850000,522.260000,542.460000,685524,530.627213,520.522074,518.594765,522.724413,-0.044397,-0.538354,-0.703063,-1.314072,Neutral,Neutral,45.000000,51.190476,False,False,553.110000,525.454500,580.765500,True,-1.925476,508.861200,44.248800,False,False,
IDXX,Daily,2022-03-21,535.540000,544.560000,528.340000,539.590000,511578,535.108606,524.335659,520.594312,523.688161,0.268006,-0.377082,-0.429413,-1.153225,Buy,Buy ↑ ✓ 🔵BUY,43.600000,53.571429,False,False,553.110000,525.454500,580.765500,True,-2.444360,508.861200,44.248800,True,False,
IDXX,Daily,2022-03-22,538.570000,554.170000,536.610000,552.460000,526840,543.784303,529.960527,523.629139,525.332266,0.703492,-0.160967,-0.067109,-0.955750,Buy,Buy ✓,45.500000,59.523810,False,False,553.110000,525.454500,580.765500,True,-0.117517,508.861200,44.248800,False,False,
IDXX,Daily,2022-03-23,548.560000,548.740000,535.000000,536.060000,582730,539.922152,531.180422,524.813031,525.945279,0.786257,0.028478,0.085768,-0.766383,Strong Buy,Strong Buy ✓ 🔵BUY,44.900000,51.984127,False,False,553.110000,525.454500,580.765500,True,-3.082569,508.861200,44.248800,True,False,
IDXX,Daily,2022-03-24,537.760000,540.410000,529.650000,540.390000,336593,540.156076,533.022337,526.296551,526.770692,0.906944,0.204171,0.258685,-0.580007,Strong Buy,Strong Buy ✓,45.400000,55.555556,False,False,553.110000,525.454500,580.765500,True,-2.299723,508.861200,44.248800,False,False,
IDXX,Daily,2022-03-25,544.470000,546.530000,528.870000,538.930000,445911,539.543038,534.203870,527.499737,527.465509,0.968569,0.357051,0.390778,-0.403500,Strong Buy,Strong Buy ✓,42.900000,57.539683,False,False,553.110000,525.454500,580.765500,True,-2.563685,508.861200,44.248800,False,False,
IDXX,Daily,2022-03-28,541.070000,547.060000,527.760000,539.540000,461786,539.541519,535.271096,528.646429,528.155480,1.014536,0.488548,0.507573,-0.237851,Strong Buy,Strong Buy ✓,41.700000,59.523810,False,True,553.110000,525.454500,580.765500,True,-2.453400,508.861200,44.248800,False,False,
IDXX,Daily,2022-03-29,549.140000,560.920000,545.550000,551.760000,462025,545.650759,538.568877,530.847721,529.504310,1.221011,0.635040,0.724524,-0.062874,Strong Buy,Strong Buy ✓,43.200000,57.539683,True,False,553.110000,525.454500,580.765500,True,-0.244074,508.861200,44.248800,False,False,
IDXX,Daily,2022-03-30,549.580000,551.740000,543.370000,548.680000,437784,547.165380,540.591101,532.546033,530.600064,1.321559,0.772344,0.876539,0.107929,Strong Buy,Strong Buy ✓,42.300000,59.920635,False,False,560.920000,532.874000,588.966000,True,-2.182129,516.046400,44.873600,False,False,
IDXX,Daily,2022-03-31,551.000000,558.550000,547.050000,547.060000,760461,547.112690,541.884881,533.928316,531.540632,1.360416,0.889958,0.986176,0.267610,Strong Buy,Strong Buy ✓,44.500000,47.222222,False,False,560.920000,532.874000,588.966000,True,-2.470941,516.046400,44.873600,False,False,
IDXX,Daily,2022-04-01,546.540000,553.460000,542.750000,553.440000,430594,550.276345,544.195905,535.786572,532.792024,1.468988,1.005764,1.136348,0.425562,Strong Buy,Strong Buy ✓,44.600000,52.777778,False,False,560.920000,532.874000,588.966000,True,-1.333523,516.046400,44.873600,False,False,
IDXX,Daily,2022-04-04,553.440000,558.010000,543.710000,548.080000,379117,549.178172,544.972724,536.957374,533.665623,1.457409,1.096093,1.207415,0.567717,Strong Buy,Strong Buy ✓,43.300000,50.396825,False,False,560.920000,532.874000,588.966000,True,-2.289096,516.046400,44.873600,False,False,
IDXX,Daily,2022-04-05,547.550000,551.470000,540.140000,545.040000,352844,547.109086,544.986179,537.727148,534.315587,1.386685,1.154212,1.232405,0.688570,Strong Buy,Strong Buy ✓,45.600000,49.206349,False,False,560.920000,532.874000,588.966000,True,-2.831063,516.046400,44.873600,False,False,
IDXX,Daily,2022-04-06,537.980000,538.450000,526.400000,534.920000,539730,541.014543,542.972943,537.459801,534.350125,1.166408,1.156651,1.148998,0.772284,Neutral Sell,Neutral Sell ↓ 🔴EXIT,45.900000,52.777778,False,False,560.920000,532.874000,588.966000,True,-4.635242,516.046400,44.873600,False,True,Downtrend Starting (Neutral Sell)
IDXX,Daily,2022-04-07,532.230000,554.970000,532.230000,551.260000,438450,546.137272,544.630355,538.774105,535.316404,1.221254,1.169571,1.233270,0.856100,Neutral Buy,Neutral Buy ↑,47.100000,59.126984,False,False,560.920000,532.874000,588.966000,True,-1.722171,516.046400,44.873600,False,False,
IDXX,Daily,2022-04-08,548.590000,553.330000,546.310000,547.120000,367670,546.628636,545.128284,539.568953,535.990895,1.189022,1.173461,1.259019,0.929358,Neutral,Neutral,47.300000,52.380952,False,False,560.920000,532.874000,588.966000,True,-2.460244,516.046400,44.873600,False,False,
IDXX,Daily,2022-04-11,538.140000,543.810000,513.650000,514.480000,490085,530.554318,538.998627,537.179528,534.761701,0.669138,1.072597,0.958711,0.934695,Neutral Sell,Neutral Sell ↓ 🔴EXIT,42.900000,44.841270,False,False,560.920000,532.874000,588.966000,False,-8.279256,516.046400,44.873600,False,True,Stop Loss Hit ($516.05)
IDXX,Daily,2022-04-12,517.950000,525.890000,492.520000,497.240000,497841,513.897159,530.646902,533.375764,532.617604,-0.005536,0.856970,0.519726,0.859246,Strong Sell,Strong Sell 🔴EXIT,41.900000,39.285714,False,False,560.920000,532.874000,588.966000,False,-11.352778,516.046400,44.873600,False,True,Stop Loss Hit ($516.05)
IDXX,Daily,2022-04-13,500.730000,511.770000,496.170000,508.610000,451502,511.253579,526.239521,531.017120,531.245741,-0.367857,0.612005,0.262850,0.750810,Strong Sell,Strong Sell 🔴EXIT,41.600000,43.253968,False,False,560.920000,532.874000,588.966000,False,-9.325751,516.046400,44.873600,False,True,Stop Loss Hit ($516.05)
IDXX,Daily,2022-04-14,510.300000,511.150000,496.400000,496.780000,432377,504.016790,520.347617,527.756442,529.276270,-0.829203,0.323763,-0.081107,0.599552,Strong Sell,Strong Sell 🔴EXIT,40.300000,36.111111,False,False,560.920000,532.874000,588.966000,False,-11.434786,516.046400,44.873600,False,True,Stop Loss Hit ($516.05)
IDXX,Daily,2022-04-18,492.800000,495.530000,483.450000,486.810000,432134,495.413395,513.640094,523.856781,526.849626,-1.338135,-0.008616,-0.480774,0.403129,Strong Sell,Strong Sell 🔴EXIT,38.300000,34.523810,False,False,560.920000,532.874000,588.966000,False,-13.212223,516.046400,44.873600,False,True,Stop Loss Hit ($516.05)
IDXX,Daily,2022-04-19,485.110000,503.880000,485.110000,500.850000,367142,498.131697,511.082075,521.665659,525.363933,-1.509846,-0.308862,-0.667148,0.208533,Strong Sell,Strong Sell 🔴EXIT,39.100000,37.301587,False,False,560.920000,532.874000,588.966000,False,-10.709192,516.046400,44.873600,False,True,Stop Loss Hit ($516.05)
IDXX,Daily,2022-04-20,505.790000,517.030000,498.840000,513.390000,372898,505.760849,511.543660,520.877501,524.679708,-1.434530,-0.533996,-0.690401,0.045091,Strong Sell,Strong Sell 🔴EXIT,40.500000,40.476190,False,False,560.920000,532.874000,588.966000,False,-8.473579,516.046400,44.873600,False,True,Stop Loss Hit ($516.05)
IDXX,Daily,2022-04-21,516.410000,517.910000,491.210000,492.520000,327284,499.140424,507.738928,518.176786,522.842010,-1.683138,-0.763824,-0.921704,-0.130690,Strong Sell,Strong Sell 🔴EXIT,37.600000,34.920635,True,False,560.920000,532.874000,588.966000,False,-12.194252,516.046400,44.873600,False,True,Stop Loss Hit ($516.05)
IDXX,Daily,2022-04-22,489.790000,494.410000,472.670000,473.640000,503791,486.390212,500.919142,513.935188,520.030467,-2.157619,-1.042583,-1.317298,-0.346437,Strong Sell,Strong Sell 🔴EXIT,37.500000,28.174603,False,False,517.910000,492.014500,543.805500,False,-8.547817,476.477200,41.432800,False,True,Stop Loss Hit ($476.48)
IDXX,Daily,2022-04-25,471.600000,475.400000,464.680000,472.270000,629560,479.330106,495.189314,509.967074,517.301297,-2.533311,-1.340729,-1.663667,-0.585933,Strong Sell,Strong Sell 🔴EXIT,36.000000,32.936508,False,False,517.910000,492.014500,543.805500,False,-8.812342,476.477200,41.432800,False,True,Stop Loss Hit ($476.48)
IDXX,Daily,2022-04-26,467.910000,470.470000,455.340000,455.560000,749683,467.445053,487.263451,504.785448,513.773223,-3.073109,-1.687205,-2.138043,-0.868135,Strong Sell,Strong Sell 🔴EXIT,37.300000,24.206349,False,False,517.910000,492.014500,543.805500,False,-12.038771,476.477200,41.432800,False,True,Stop Loss Hit ($476.48)
IDXX,Daily,2022-04-27,455.690000,461.380000,445.720000,447.180000,770584,457.312527,479.246761,499.299215,509.967896,-3.608096,-2.071383,-2.629411,-1.188367,Strong Sell,Strong Sell 🔴EXIT,36.300000,21.825397,False,False,517.910000,492.014500,543.805500,False,-13.656813,476.477200,41.432800,False,True,Stop Loss Hit ($476.48)
IDXX,Daily,2022-04-28,451.730000,453.090000,440.310000,448.350000,1019404,452.831263,473.067409,494.446909,506.446874,-3.978617,-2.452830,-3.021529,-1.521669,Strong Sell,Strong Sell 🔴EXIT,34.400000,22.619048,False,False,517.910000,492.014500,543.805500,False,-13.430905,476.477200,41.432800,False,True,Stop Loss Hit ($476.48)
IDXX,Daily,2022-04-29,446.470000,454.590000,429.130000,430.480000,713517,441.655632,464.549927,488.354822,502.105909,-4.531729,-2.868609,-3.551490,-1.890728,Strong Sell,Strong Sell 🔴EXIT,34.300000,19.444444,False,False,517.910000,492.014500,543.805500,False,-16.881311,476.477200,41.432800,False,True,Stop Loss Hit ($476.48)
IDXX,Daily,2022-05-02,429.370000,437.270000,420.620000,432.460000,835657,437.057816,458.131942,483.031506,498.126143,-4.894954,-3.273878,-3.961214,-2.267180,Strong Sell,Strong Sell 🔴EXIT,33.100000,21.031746,False,False,517.910000,492.014500,543.805500,False,-16.499006,476.477200,41.432800,False,True,Stop Loss Hit ($476.48)
IDXX,Daily,2022-05-03,436.530000,441.010000,429.590000,435.960000,912945,436.508908,453.697553,478.548505,494.573792,-5.075102,-3.634123,-4.247542,-2.627246,Strong Sell,Strong Sell 🔴EXIT,34.700000,21.825397,False,False,517.910000,492.014500,543.805500,False,-15.823213,476.477200,41.432800,False,True,Stop Loss Hit ($476.48)
IDXX,Daily,2022-05-04,382.000000,419.200000,381.110000,411.310000,2102393,423.909454,445.220043,472.144838,489.815861,-5.594619,-4.026222,-4.768897,-3.016637,Strong Sell,Strong Sell 🔴EXIT,27.400000,30.952381,False,False,517.910000,492.014500,543.805500,False,-20.582727,476.477200,41.432800,False,True,Stop Loss Hit ($476.48)
IDXX,Daily,2022-05-05,400.000000,402.670000,377.430000,385.110000,1505181,404.509727,433.198034,463.855806,483.832669,-6.421044,-4.505187,-5.526194,-3.472920,Strong Sell,Strong Sell 🔴EXIT,26.200000,24.206349,False,False,517.910000,492.014500,543.805500,False,-25.641521,476.477200,41.432800,False,True,Stop Loss Hit ($476.48)
IDXX,Daily,2022-05-06,380.170000,383.870000,358.180000,366.640000,1527794,385.574863,419.886427,454.597158,477.135945,-7.363975,-5.076944,-6.397820,-4.004720,Strong Sell,Strong Sell 🔴EXIT,22.900000,21.428571,False,False,517.910000,492.014500,543.805500,False,-29.207777,476.477200,41.432800,False,True,Stop Loss Hit ($476.48)
IDXX,Daily,2022-05-09,362.960000,365.270000,343.620000,345.020000,1151913,365.297432,404.913142,444.161238,469.586463,-8.465876,-5.754731,-7.420772,-4.625820,Strong Sell,Strong Sell 🔴EXIT,22.600000,15.873016,False,False,517.910000,492.014500,543.805500,False,-33.382248,476.477200,41.432800,False,True,Stop Loss Hit ($476.48)
IDXX,Daily,2022-05-10,354.610000,358.750000,334.750000,340.180000,1249345,352.738716,391.966513,434.258263,462.191808,-9.381764,-6.480137,-8.329841,-5.299279,Strong Sell,Strong Sell 🔴EXIT,20.500000,14.285714,False,False,517.910000,492.014500,543.805500,False,-34.316773,476.477200,41.432800,False,True,Stop Loss Hit ($476.48)
IDXX,Daily,2022-05-11,337.970000,346.320000,332.000000,333.900000,889199,343.319358,380.353211,424.700333,454.860847,-10.168425,-7.217795,-9.160241,-6.001272,Strong Sell,Strong Sell 🔴EXIT,22.200000,12.301587,False,False,517.910000,492.014500,543.805500,False,-35.529339,476.477200,41.432800,False,True,Stop Loss Hit ($476.48)
IDXX,Daily,2022-05-12,330.660000,348.410000,330.660000,347.950000,1019134,345.634679,373.872569,417.390778,448.751656,-10.434009,-7.861038,-9.598712,-6.655352,Strong Sell,Strong Sell 🔴EXIT,25.700000,15.079365,False,True,517.910000,492.014500,543.805500,False,-32.816513,476.477200,41.432800,False,True,Stop Loss Hit ($476.48)
IDXX,Daily,2022-05-13,352.950000,367.550000,351.990000,362.180000,833850,353.907339,371.534055,412.132608,443.804704,-10.260270,-8.340884,-9.706212,-7.210054,Strong Sell,Strong Sell 🔴EXIT,25.400000,15.476190,False,False,517.910000,492.014500,543.805500,False,-30.068931,476.477200,41.432800,False,True,Stop Loss Hit ($476.48)
IDXX,Daily,2022-05-16,359.600000,362.980000,354.490000,360.200000,579583,357.053670,369.267244,407.186646,439.027292,-10.061610,-8.685029,-9.775641,-7.676524,Neutral,Neutral 🔴EXIT,26.000000,15.873016,False,False,517.910000,492.014500,543.805500,False,-30.451237,476.477200,41.432800,False,True,Stop Loss Hit ($476.48)
IDXX,Daily,2022-05-17,363.930000,368.860000,356.550000,366.360000,591544,361.706835,368.685795,403.298394,434.874876,-9.675569,-8.883137,-9.692760,-8.043112,Neutral,Neutral 🔴EXIT,25.900000,17.460317,False,False,517.910000,492.014500,543.805500,False,-29.261841,476.477200,41.432800,False,True,Stop Loss Hit ($476.48)
IDXX,Daily,2022-05-18,361.590000,361.730000,350.880000,357.330000,1010258,359.518417,366.414636,398.920451,430.443740,-9.458761,-8.998262,-9.701066,-8.344559,Neutral,Neutral 🔴EXIT,27.100000,18.650794,False,False,517.910000,492.014500,543.805500,False,-31.005387,476.477200,41.432800,False,True,Stop Loss Hit ($476.48)
IDXX,Daily,2022-05-19,357.180000,369.360000,356.100000,364.830000,851986,362.174209,366.097709,395.673742,426.694383,-9.033120,-9.005234,-9.545782,-8.562963,Neutral,Neutral 🔴EXIT,28.300000,20.634921,False,False,517.910000,492.014500,543.805500,False,-29.557259,476.477200,41.432800,False,True,Stop Loss Hit ($476.48)
IDXX,Daily,2022-05-20,370.610000,375.130000,362.740000,372.230000,768216,367.202104,367.324167,393.441004,423.582133,-8.445255,-8.893238,-9.255266,-8.688836,Neutral,Neutral 🔴EXIT,29.900000,22.619048,False,False,517.910000,492.014500,543.805500,False,-28.128439,476.477200,41.432800,False,True,Stop Loss Hit ($476.48)
IDXX,Daily,2022-05-23,371.620000,371.910000,359.000000,368.330000,591491,367.766052,367.525334,391.049480,420.424868,-7.972519,-8.709094,-9.013487,-8.747864,Neutral Buy,Neutral Buy ↑ 🔴EXIT,27.000000,24.603175,False,False,517.910000,492.014500,543.805500,False,-28.881466,476.477200,41.432800,False,True,Stop Loss Hit ($476.48)
IDXX,Daily,2022-05-24,366.980000,366.980000,357.280000,362.160000,505900,364.963026,366.452267,388.298101,417.095447,-7.644851,-8.496246,-8.847828,-8.766039,Neutral Sell,Neutral Sell ↓ 🔴EXIT,26.800000,24.603175,False,False,517.910000,492.014500,543.805500,False,-30.072793,476.477200,41.432800,False,True,Stop Loss Hit ($476.48)
IDXX,Daily,2022-05-25,360.080000,369.990000,359.110000,367.860000,501405,366.411513,366.733814,386.351615,414.281993,-7.183414,-8.233679,-8.576185,-8.731520,Neutral,Neutral 🔴EXIT,27.300000,26.587302,False,False,517.910000,492.014500,543.805500,False,-28.972215,476.477200,41.432800,False,True,Stop Loss Hit ($476.48)
IDXX,Daily,2022-05-26,370.930000,386.550000,370.020000,384.920000,841969,375.665757,370.371051,386.215271,412.604165,-6.378303,-7.862604,-8.053312,-8.608209,Neutral Buy,Neutral Buy ↑ 🔴EXIT,28.800000,39.285714,False,False,517.910000,492.014500,543.805500,False,-25.678207,476.477200,41.432800,False,True,Stop Loss Hit ($476.48)
IDXX,Daily,2022-05-27,388.490000,398.960000,388.490000,398.610000,627989,387.137878,376.018841,387.395721,411.804498,-5.385056,-7.367094,-7.375729,-8.384122,Neutral,Neutral 🔴EXIT,28.000000,49.206349,True,False,517.910000,492.014500,543.805500,False,-23.034890,476.477200,41.432800,False,True,Stop Loss Hit ($476.48)
IDXX,Daily,2022-05-31,397.650000,397.650000,388.070000,391.620000,897205,389.378939,379.139073,387.798034,410.651098,-4.691746,-6.832025,-6.850495,-8.105281,Neutral,Neutral,27.900000,44.444444,False,False,398.960000,379.012000,418.908000,True,-1.839783,367.043200,31.916800,False,False,
IDXX,Daily,2022-06-01,390.310000,393.490000,369.270000,369.630000,705301,379.504470,377.237258,386.067745,408.307036,-4.554936,-6.376607,-6.662534,-7.842963,Neutral,Neutral,24.700000,32.142857,False,False,398.960000,379.012000,418.908000,False,-7.351614,367.043200,31.916800,False,False,
IDXX,Daily,2022-06-02,369.430000,386.730000,368.900000,386.340000,590391,382.922235,379.057806,386.093674,407.051776,-4.046537,-5.910593,-6.227479,-7.549239,Neutral,Neutral,27.000000,42.857143,False,False,398.960000,379.012000,418.908000,True,-3.163224,367.043200,31.916800,False,False,
IDXX,Daily,2022-06-03,382.020000,382.020000,371.860000,372.630000,394896,377.776117,377.772245,384.811419,405.084818,-3.889146,-5.506304,-6.010536,-7.269475,Neutral,Neutral,25.200000,35.714286,False,False,398.960000,379.012000,418.908000,False,-6.599659,367.043200,31.916800,False,False,
IDXX,Daily,2022-06-06,376.310000,378.640000,368.320000,372.220000,557202,374.998059,376.661796,383.612236,403.206828,-3.731312,-5.151305,-5.799179,-7.002148,Neutral Sell,Neutral Sell ↓,26.700000,32.539683,False,False,398.960000,379.012000,418.908000,False,-6.702426,367.043200,31.916800,False,False,
IDXX,Daily,2022-06-07,368.670000,377.840000,367.140000,376.790000,357927,375.894029,376.687437,382.962500,401.697295,-3.469706,-4.814985,-5.522931,-6.733200,Neutral,Neutral,27.900000,38.888889,False,False,398.960000,379.012000,418.908000,False,-5.556948,367.043200,31.916800,False,False,
IDXX,Daily,2022-06-08,376.450000,380.110000,370.770000,371.970000,353444,373.932015,375.743950,381.915595,399.998593,-3.327139,-4.517416,-5.325339,-6.477225,Neutral,Neutral,28.200000,32.142857,False,False,398.960000,379.012000,418.908000,False,-6.765089,367.043200,31.916800,False,False,
IDXX,Daily,2022-06-09,368.450000,370.090000,359.680000,359.700000,410140,366.816007,372.535160,379.799824,397.695816,-3.438711,-4.301675,-5.302853,-6.263703,Neutral,Neutral 🔴EXIT,27.100000,24.206349,False,False,398.960000,379.012000,418.908000,False,-9.840586,367.043200,31.916800,False,True,Stop Loss Hit ($367.04)
IDXX,Daily,2022-06-10,351.620000,353.100000,345.600000,345.880000,687987,356.348004,367.204128,376.569364,394.734912,-3.786908,-4.198722,-5.458867,-6.117369,Neutral,Neutral 🔴EXIT,28.300000,17.063492,False,False,398.960000,379.012000,418.908000,False,-13.304592,367.043200,31.916800,False,True,Stop Loss Hit ($367.04)
IDXX,Daily,2022-06-13,332.890000,339.920000,331.540000,336.200000,882384,346.274002,361.003302,372.724663,391.390060,-4.235322,-4.206042,-5.711374,-6.043552,Sell,Sell ↓ 🔴EXIT,29.600000,17.857143,False,False,398.960000,379.012000,418.908000,False,-15.730900,367.043200,31.916800,False,True,Stop Loss Hit ($367.04)
IDXX,Daily,2022-06-14,336.200000,338.010000,322.780000,328.990000,729216,337.632001,354.600642,368.559457,387.824342,-4.709138,-4.306661,-6.010391,-6.037523,Sell,Sell 🔴EXIT,27.400000,16.269841,False,False,398.960000,379.012000,418.908000,False,-17.538099,367.043200,31.916800,False,True,Stop Loss Hit ($367.04)
IDXX,Daily,2022-06-15,333.450000,339.060000,325.770000,333.940000,640757,335.786000,350.468513,365.262366,384.745237,-4.929648,-4.431258,-6.154490,-6.058790,Strong Sell,Strong Sell 🔴EXIT,27.700000,17.857143,False,False,398.960000,379.012000,418.908000,False,-16.297373,367.043200,31.916800,False,True,Stop Loss Hit ($367.04)
