Symbol,TimeFrame,Date,Volume,Open,High,Low,Close,EMA_3,EMA_9,EMA_20,EMA_34,PPO_Line,PPO_Signal,PPO_Histogram,PMO_Line,PMO_Signal,EMA_9_Rising,EMA_34_Rising,PPO_Rising,PMO_Rising,EMA_9_Declining,EMA_34_Declining,PPO_Declining,PMO_Declining,TR_Status,Peak,Valley,Buy_Point,Days_From_Peak,Peak_Date,In_Buy_Zone,Distance_From_BP,Buy_Zone_Lower,Buy_Zone_Upper,Stop_Loss,Risk_Per_Share,Risk_Percentage,Buy_Signal,Exit_Signal,Exit_Reason,TR_Status_Enhanced,RS,Chaikin_AD
AAPL,Daily,2025-08-13,69878546,231.07,235.0,230.43,233.33,230.20084945238796,222.25057332455953,216.54215362262124,213.37132347871102,2.391412950912899,1.2734959335596834,1.1179170173532156,2.717582812383244,2.020213655601675,True,True,True,True,False,False,False,False,Strong Buy,False,False,215.78,17.0,2025-07-21,False,8.133283900268799,204.99099999999999,226.56900000000002,198.51760000000002,17.262399999999985,8.0,False,False,,Strong Buy,51.6,20.0
AAPL,Daily,2025-08-14,51916275,234.06,235.12,230.85,232.78,231.49042472619396,224.35645865964764,218.0886151823716,214.48039070849896,2.6705623498191344,1.5529092168115737,1.1176531330075608,2.967144119623792,2.1923828308784237,True,True,True,True,False,False,False,False,Strong Buy,True,False,215.78,18.0,2025-07-21,False,7.87839466122903,204.99099999999999,226.56900000000002,198.51760000000002,17.262399999999985,8.0,False,False,,Strong Buy,51.7,18.181818181818183
AAPL,Daily,2025-08-15,56038657,234.0,234.28,229.34,231.59,231.540212363097,225.80316692771814,219.37446135547904,215.4580826680133,2.811611156350585,1.804649604719376,1.006961551631209,3.137646151185166,2.3642488891160127,True,True,True,True,False,False,False,False,Strong Buy,False,False,235.12,1.0,2025-08-14,True,-1.501361007145288,223.364,246.876,216.31040000000002,18.80959999999999,8.0,True,False,,Strong Buy ✓ 🔵BUY,51.8,17.91044776119403
AAPL,Daily,2025-08-18,37476188,231.7,233.12,230.11,230.89,231.2151061815485,226.82053354217453,220.47117932162388,216.3399065155554,2.862151594331796,2.01615000264186,0.8460015916899359,3.250745880988833,2.5254301603656164,True,True,True,True,False,False,False,False,Strong Buy,False,False,235.12,2.0,2025-08-14,True,-1.7990813201769387,223.364,246.876,216.31040000000002,18.80959999999999,8.0,False,False,,Strong Buy ✓,51.6,14.705882352941178
AAPL,Daily,2025-08-19,39402564,231.28,232.87,229.35,230.56,230.88755309077425,227.56842683373964,221.43201938623113,217.1524832860951,2.8553729949750006,2.1839946011084885,0.6713783938665121,3.32262740721915,2.670375114338986,True,True,True,True,False,False,False,False,Strong Buy,False,False,235.12,3.0,2025-08-14,True,-1.9394351820347064,223.364,246.876,216.31040000000002,18.80959999999999,8.0,False,False,,Strong Buy ✓,51.8,11.594202898550725
AAPL,Daily,2025-08-20,42263865,229.98,230.47,225.77,226.01,228.44877654538712,227.2567414669917,221.86801753992341,217.65862709831822,2.6551824472652275,2.2782321703398365,0.37695027692539096,3.26205428417778,2.7779531452187665,True,True,False,True,False,False,True,False,Neutral,False,False,235.12,4.0,2025-08-14,True,-3.8746172167403934,223.364,246.876,216.31040000000002,18.80959999999999,8.0,False,False,,Neutral,50.9,10.0
AAPL,Daily,2025-08-21,30621249,226.27,226.52,223.78,224.9,226.67438827269356,226.78539317359338,222.15677777421644,218.07241983555718,2.428671069870237,2.3083199502459166,0.12035111962432055,3.1670495182172047,2.8486979403093917,False,True,False,False,True,False,True,True,Neutral Sell,False,True,235.12,5.0,2025-08-14,True,-4.346716570261994,223.364,246.876,216.31040000000002,18.80959999999999,8.0,False,False,,Neutral Sell ↓,51.4,9.859154929577464
AAPL,Daily,2025-08-22,42477811,226.17,229.09,225.41,227.76,227.2171941363468,226.9803145388747,222.69041798619583,218.62599584495393,2.324798428375371,2.311615645871808,0.013182782503563306,3.1363957816295334,2.9010066387312357,False,True,False,False,True,False,True,True,Neutral Buy,False,False,235.12,6.0,2025-08-14,True,-3.1303164341612852,223.364,246.876,216.31040000000002,18.80959999999999,8.0,False,False,,Neutral Buy ↑,51.4,12.5
AAPL,Daily,2025-08-25,30983133,226.48,229.3,226.23,227.16,227.1885970681734,227.01625163109975,223.116092463701,219.11365322524227,2.195347977406831,2.2883621121788127,-0.09301413477198173,3.079669188031868,2.933490738604078,False,True,False,False,True,False,True,True,Neutral,False,False,235.12,7.0,2025-08-14,True,-3.3855052739026914,223.364,246.876,216.31040000000002,18.80959999999999,8.0,False,False,,Neutral,52.5,9.58904109589041
AAPL,Daily,2025-08-26,54575107,226.87,229.49,224.69,229.31,228.2492985340867,227.4750013048798,223.70598841953898,219.6963016123713,2.1445488034874125,2.2595994504405326,-0.11505064695312006,3.064979666520817,2.9573978164071213,True,True,False,False,False,False,True,True,Neutral,False,False,235.12,8.0,2025-08-14,True,-2.471078598162641,223.364,246.876,216.31040000000002,18.80959999999999,8.0,False,False,,Neutral,52.0,20.27027027027027
AAPL,Daily,2025-08-27,31259513,228.61,230.9,228.26,230.49,229.36964926704337,228.07800104390387,224.3520847605353,220.31308437737863,2.1212526325604117,2.2319300868645087,-0.11067745430409692,3.0634375237126292,2.976677763189941,True,True,False,False,False,False,True,True,Neutral,False,False,235.12,9.0,2025-08-14,True,-1.9692072133378682,223.364,246.876,216.31040000000002,18.80959999999999,8.0,False,False,,Neutral,52.5,25.333333333333336
AAPL,Daily,2025-08-28,38074700,230.82,233.41,229.34,232.56,230.9648246335217,228.9744008351231,225.13379097381764,221.0129081272427,2.1506789159231805,2.215679852676243,-0.06500093675306262,3.093428916631424,2.997905245633847,True,True,False,True,False,False,True,False,Neutral,False,False,235.12,10.0,2025-08-14,True,-1.0888057162300113,223.364,246.876,216.31040000000002,18.80959999999999,8.0,False,False,,Neutral,52.9,34.21052631578947
AAPL,Daily,2025-08-29,39418437,232.51,233.38,231.37,232.14,231.55241231676084,229.6075206680985,225.8010489763112,221.6487419485431,2.1334570507620665,2.199235292293408,-0.06577824153134149,3.0931336546612553,3.0152195018206482,True,True,False,True,False,False,True,False,Neutral,False,False,235.12,11.0,2025-08-14,True,-1.267437904049004,223.364,246.876,216.31040000000002,18.80959999999999,8.0,False,False,,Neutral,52.9,31.16883116883117
AAPL,Daily,2025-09-02,44075638,229.25,230.85,226.97,229.72,230.63620615838042,229.63001653447878,226.1742824071387,222.10995669434064,2.010498227547055,2.161487879344137,-0.15098965179708213,3.021358193539581,3.016335627587727,True,True,False,False,False,False,True,True,Neutral,False,False,235.12,12.0,2025-08-14,True,-2.2966995576726803,223.364,246.876,216.31040000000002,18.80959999999999,8.0,False,False,,Neutral,53.6,39.743589743589745
AAPL,Daily,2025-09-03,66061716,237.21,238.85,234.36,238.47,234.5531030791902,231.39801322758302,227.34530313026835,223.0448163118069,2.1954199759067072,2.1682742986566512,0.02714567725005601,3.145573819711757,3.0398334807011866,True,True,True,True,False,False,False,False,Strong Buy,False,False,235.12,13.0,2025-08-14,True,1.4248043552228624,223.364,246.876,216.31040000000002,18.80959999999999,8.0,True,False,,Strong Buy ↑ ✓ 🔵BUY,54.7,65.82278481012658
AAPL,Daily,2025-09-04,47549429,238.45,239.9,236.74,239.78,237.1665515395951,233.07441058206643,228.5295599750047,224.00111252256076,2.3578081808471065,2.2061810750947424,0.15162710575236416,3.2641378581707303,3.0806160947865577,True,True,True,True,False,False,False,False,Strong Buy,False,False,235.12,14.0,2025-08-14,True,1.981966655324939,223.364,246.876,216.31040000000002,18.80959999999999,8.0,False,False,,Strong Buy ✓,54.8,88.75
AAPL,Daily,2025-09-05,54870397,240.0,241.32,238.49,239.69,238.42827576979755,234.39752846565318,229.59245902500425,224.89762037841442,2.4524642898208584,2.255437718039966,0.19702657178089256,3.3461939972583505,3.1289029861450652,True,True,True,True,False,False,False,False,Strong Buy,True,False,235.12,15.0,2025-08-14,True,1.9436883293637262,223.364,246.876,216.31040000000002,18.80959999999999,8.0,False,False,,Strong Buy ✓,54.2,83.9506172839506
AAPL,Daily,2025-09-08,48999495,239.3,240.15,236.34,237.88,238.15413788489877,235.09402277252255,230.38174864167053,225.63947064250502,2.434852479368934,2.2913206703057596,0.14353180906317453,3.358651414615335,3.170675427685114,True,True,True,True,False,False,False,False,Strong Buy,False,False,241.32,1.0,2025-09-05,True,-1.4254931211669144,229.254,253.386,222.0144,19.3056,8.0,False,False,,Strong Buy ✓,52.9,82.92682926829268
AAPL,Daily,2025-09-09,66313918,237.0,238.78,233.36,234.35,236.2520689424494,234.94521821801806,230.7596773424638,226.13721517721902,2.2718733169147813,2.287431199627564,-0.015557882712782689,3.273010179999094,3.1892817462876555,True,True,False,True,False,False,True,False,Neutral,False,False,241.32,2.0,2025-09-05,True,-2.888281120503895,229.254,253.386,222.0144,19.3056,8.0,False,False,,Neutral,51.6,51.80722891566265
AAPL,Daily,2025-09-10,83440810,232.19,232.42,225.95,226.79,231.5210344712247,233.31417457441447,230.3816128336577,226.1745171670922,1.8594354407406612,2.201832047850184,-0.3423966071095226,3.0118275843506135,3.157017353208193,False,True,False,False,True,False,True,True,Neutral Sell,False,True,241.32,3.0,2025-09-05,False,-6.021050886789326,229.254,253.386,222.0144,19.3056,8.0,False,False,,Neutral Sell ↓,50.4,26.190476190476193
AAPL,Daily,2025-09-11,50208578,226.88,230.45,226.65,230.03,230.77551723561237,232.65733965953157,230.34812589711888,226.39483047182978,1.6263565933024111,2.0867369569406296,-0.46038036363821844,2.8483012743690805,3.100887157055627,False,True,False,False,True,False,True,True,Neutral,False,False,241.32,4.0,2025-09-05,True,-4.678435272666995,229.254,253.386,222.0144,19.3056,8.0,False,False,,Neutral,51.0,43.529411764705884
AAPL,Daily,2025-09-12,55824216,229.22,234.51,229.02,234.07,232.42275861780618,232.93987172762527,230.70259009739326,226.8334115877252,1.5641452445778592,1.9822186144680756,-0.4180733698902164,2.7864236354188576,3.0437119713034866,False,True,False,False,True,False,True,True,Neutral,False,False,241.32,5.0,2025-09-05,True,-3.004309630366319,229.254,253.386,222.0144,19.3056,8.0,False,False,,Neutral,51.1,69.76744186046511
AAPL,Daily,2025-09-15,42699524,237.0,238.19,235.03,236.7,234.5613793089031,233.69189738210022,231.2737719928796,227.3972166398552,1.5874953647589767,1.9032739645262557,-0.31577859976727907,2.7782558720871107,2.995447225991418,True,True,False,False,False,False,True,True,Neutral Buy,False,False,241.32,6.0,2025-09-05,True,-1.914470412729987,229.254,253.386,222.0144,19.3056,8.0,False,False,,Neutral Buy ↑,51.9,71.26436781609196
AAPL,Daily,2025-09-16,63421099,237.18,241.22,236.32,238.15,236.35568965445157,234.5835179056802,231.9286508507006,228.01166140329204,1.6365969174517498,1.8499385551113547,-0.2133416376596049,2.7889889308739613,2.95790935415188,True,True,True,False,False,False,False,True,Neutral,False,False,241.32,7.0,2025-09-05,True,-1.3136084866567164,229.254,253.386,222.0144,19.3056,8.0,False,False,,Neutral,51.9,60.22727272727273
AAPL,Daily,2025-09-17,46508017,238.97,240.1,237.73,238.99,237.6728448272258,235.46481432454416,232.601160293491,228.63899503738963,1.684197423612897,1.8167903288116634,-0.13259290519876643,2.802066120343753,2.9295742207322206,True,True,True,True,False,False,False,False,Neutral,False,False,241.32,8.0,2025-09-05,True,-0.9655229570694448,229.254,253.386,222.0144,19.3056,8.0,False,False,,Neutral,52.4,60.67415730337079
AAPL,Daily,2025-09-18,44249576,239.97,241.2,236.65,237.88,237.7764224136129,235.94785145963533,233.10390693220617,229.1670524638245,1.6638084071522758,1.786193944479786,-0.12238553732751023,2.773840481095775,2.9012589953437757,True,True,True,False,False,False,False,True,Neutral,False,False,241.32,9.0,2025-09-05,True,-1.4254931211669144,229.254,253.386,222.0144,19.3056,8.0,False,False,,Neutral,51.8,48.888888888888886
AAPL,Daily,2025-09-19,163741314,241.22,246.3,240.21,245.5,241.63821120680643,237.85828116770827,234.28448722437702,230.10036375160595,1.8860226864155065,1.8061596928669301,0.0798629935485764,2.9045318915412857,2.901854067379687,True,True,True,True,False,False,False,False,Strong Buy,False,False,241.32,10.0,2025-09-05,True,1.7321398972318942,229.254,253.386,222.0144,19.3056,8.0,True,False,,Strong Buy ↑ ✓ 🔵BUY,53.1,100.0
AAPL,Daily,2025-09-22,105517416,248.3,256.64,248.12,256.08,248.8591056034032,241.50262493416665,236.36025034586493,231.5849143943713,2.3895994505663953,1.9228476444068232,0.4667518061595721,3.2288591609045936,2.9613095389296697,True,True,True,True,False,False,False,False,Strong Buy,False,False,241.32,11.0,2025-09-05,False,6.116360019890598,229.254,253.386,222.0144,19.3056,8.0,False,False,,Strong Buy,55.4,100.0
AAPL,Daily,2025-09-23,60275187,255.88,257.34,253.58,254.43,251.6445528017016,244.08809994733332,238.081178884354,232.8903478575501,2.694497531876909,2.0771776219008404,0.6173199099760684,3.454820514725745,3.0510388072562287,True,True,True,True,False,False,False,False,Strong Buy,False,False,241.32,12.0,2025-09-05,False,5.432620586772756,229.254,253.386,222.0144,19.3056,8.0,False,False,,Strong Buy,55.1,98.9247311827957
AAPL,Daily,2025-09-24,42303710,255.22,255.74,251.04,252.31,251.9772764008508,245.73247995786664,239.4363047048917,234.0000422656901,2.8280486039400614,2.227351818308685,0.6006967856313765,3.5855379082844117,3.1482204619886254,True,True,True,True,False,False,False,False,Strong Buy,False,False,241.32,13.0,2025-09-05,True,4.55411901210012,229.254,253.386,222.0144,19.3056,8.0,True,False,,Strong Buy ✓ 🔵BUY,55.0,97.87234042553192
AAPL,Daily,2025-09-25,55202075,253.21,257.17,251.71,256.87,254.4236382004254,247.95998396629332,241.09665663775917,235.30689699336494,3.045965933857896,2.3910746414185273,0.6548912924393688,3.773888842576839,3.2619783493683,True,True,True,True,False,False,False,False,Strong Buy,False,False,241.32,14.0,2025-09-05,False,6.44372617271673,229.254,253.386,222.0144,19.3056,8.0,False,False,,Strong Buy,56.1,98.94736842105263
AAPL,Daily,2025-09-26,46076258,254.09,257.6,253.78,255.46,254.94181910021268,249.45998717303468,242.46459410082971,236.45850287945836,3.13193352172995,2.539246417480812,0.592687104249138,3.8858233881103645,3.375404720048675,True,True,True,True,False,False,False,False,Strong Buy,False,False,241.32,15.0,2025-09-05,False,5.8594397480523845,229.254,253.386,222.0144,19.3056,8.0,False,False,,Strong Buy,55.6,97.91666666666666
AAPL,Daily,2025-09-29,40127687,254.56,255.0,253.01,254.43,254.68590955010635,250.45398973842774,243.60415656741736,237.48544557206074,3.1276183063976095,2.656920795264172,0.4706975111334377,3.9395782205817897,3.4779817201456047,True,True,True,True,False,False,False,False,Strong Buy,False,False,241.32,16.0,2025-09-05,False,5.432620586772756,229.254,253.386,222.0144,19.3056,8.0,False,False,,Strong Buy,54.5,100.0
AAPL,Daily,2025-09-30,37704259,254.85,255.92,253.11,254.63,254.65795477505316,251.28919179074222,244.65423689432998,238.4651343965144,3.0931667150727966,2.744169979225897,0.3489967358468995,3.968826358404725,3.5672261998290806,True,True,True,True,False,False,False,False,Strong Buy,False,False,241.32,17.0,2025-09-05,False,5.515498093817339,229.254,253.386,222.0144,19.3056,8.0,False,False,,Strong Buy,54.1,100.0
AAPL,Daily,2025-10-01,48713940,255.04,258.79,254.93,255.45,255.05397738752657,252.1213534325938,245.68240480915568,239.43569814528502,3.055601293175417,2.806456242015801,0.24914505115961605,3.9898586697920497,3.6440684670950745,True,True,False,True,False,False,True,False,Neutral,False,False,241.32,18.0,2025-09-05,False,5.855295872700148,229.254,253.386,222.0144,19.3056,8.0,False,False,,Neutral,54.1,94.94949494949495
AAPL,Daily,2025-10-02,42630239,256.57,258.18,254.15,257.13,256.09198869376326,253.12308274607506,246.77265197018846,240.44680110841156,3.04334126234893,2.853833246082427,0.18950801626650282,4.0215173422611175,3.7126955353070823,True,True,False,True,False,False,True,False,Neutral,False,False,241.32,19.0,2025-09-05,False,6.55146693187469,229.254,253.386,222.0144,19.3056,8.0,False,False,,Neutral,53.4,96.0
AAPL,Daily,2025-10-03,49155614,254.66,259.24,253.95,258.02,257.0559943468816,254.10246619686006,247.84382797302766,241.45098390221662,3.0255757984788247,2.888181756561707,0.1373940419171178,4.04560539748235,3.7732246011571307,True,True,False,True,False,False,True,False,Neutral,True,False,241.32,20.0,2025-09-05,False,6.920271838223102,229.254,253.386,222.0144,19.3056,8.0,False,False,,Neutral,53.8,100.0
AAPL,Daily,2025-10-06,44664118,257.99,259.07,255.05,256.69,256.8729971734408,254.61997295748805,248.68632054702502,242.32178482208997,2.933613111966911,2.8972680276427476,0.0363450843241635,4.01751003423097,3.817640134443283,True,True,False,True,False,False,True,False,Neutral,False,False,259.24,1.0,2025-10-03,True,-0.9836444993056671,246.278,272.202,238.50080000000003,20.739199999999983,8.0,False,False,,Neutral,53.6,99.01960784313727
AAPL,Daily,2025-10-07,31955776,256.81,257.4,255.43,256.48,256.6764985867204,254.99197836599046,249.42857573302265,243.1308256893991,2.8206365161264197,2.881941725339482,-0.06130520921306237,3.967917342992311,3.8449632632703787,True,True,False,False,False,False,True,True,Neutral,False,False,259.24,2.0,2025-10-03,True,-1.0646505168955374,246.278,272.202,238.50080000000003,20.739199999999983,8.0,False,False,,Neutral,53.8,99.02912621359224
AAPL,Daily,2025-10-08,36496895,256.52,258.52,256.11,258.06,257.36824929336024,255.60558269279238,250.25061613940144,243.98392136429058,2.7489967149176344,2.855352723255113,-0.1063560083374786,3.9371405568215687,3.8617227711887767,True,True,False,False,False,False,True,True,Neutral,False,False,259.24,3.0,2025-10-03,True,-0.45517667026693676,246.278,272.202,238.50080000000003,20.739199999999983,8.0,False,False,,Neutral,54.0,100.0
AAPL,Daily,2025-10-09,38322012,257.81,258.0,253.14,254.04,255.7041246466801,255.29246615423392,250.61150984041083,244.55855442918826,2.534509144395803,2.791184007483251,-0.2566748630874476,3.8075883656341762,3.851880151997031,True,True,False,False,False,False,True,True,Neutral,False,False,259.24,4.0,2025-10-03,True,-2.00586329270175,246.278,272.202,238.50080000000003,20.739199999999983,8.0,False,False,,Neutral,54.5,97.14285714285714
AAPL,Daily,2025-10-10,61999098,254.94,256.38,244.0,245.27,250.48706232334007,253.28797292338714,250.10279461751458,244.59920846180609,2.061266623713309,2.6452005307292628,-0.5839339070159539,3.494083658000358,3.786826243997636,False,True,False,False,True,False,True,True,Neutral Sell,False,True,259.24,5.0,2025-10-03,False,-5.3888288844314145,246.278,272.202,238.50080000000003,20.739199999999983,8.0,False,False,,Neutral Sell ↓,53.9,87.73584905660378
AAPL,Daily,2025-10-13,38142942,249.38,249.69,245.56,247.66,249.07353116167002,252.16237833870974,249.8701475110846,244.77411083541716,1.7424289233355574,2.464646209250522,-0.7222172859149645,3.2592649776501377,3.690906013752636,False,True,False,False,True,False,True,True,Neutral,False,False,259.24,6.0,2025-10-03,True,-4.466903255670426,246.278,272.202,238.50080000000003,20.739199999999983,8.0,False,False,,Neutral,53.5,87.85046728971963
AAPL,Daily,2025-10-14,35477986,246.6,248.84,244.7,247.77,248.42176558083503,251.28390267096782,249.67013346240986,244.94530450196476,1.476260396522324,2.266969046704882,-0.7907086501825582,3.0437182869529615,3.573235517970877,False,True,False,False,True,False,True,True,Neutral,False,False,259.24,7.0,2025-10-03,True,-4.424471532170961,246.278,272.202,238.50080000000003,20.739199999999983,8.0,False,False,,Neutral,53.3,89.81481481481481
AAPL,Daily,2025-10-15,33893611,249.49,251.82,247.47,249.34,248.8808827904175,250.89512213677426,249.6386921802756,245.19642995899534,1.3008515107892646,2.0737455395217586,-0.7728940287324939,2.8769564506549687,3.4466393239134385,False,True,False,False,True,False,True,True,Neutral,False,False,259.24,8.0,2025-10-03,True,-3.8188551149513987,246.278,272.202,238.50080000000003,20.739199999999983,8.0,False,False,,Neutral,53.2,88.9908256880734
AAPL,Daily,2025-10-16,39776974,248.25,249.04,245.13,247.45,248.16544139520875,250.20609770941942,249.43024530596364,245.32520538990988,1.0884510142934882,1.8766866344761044,-0.7882356201826162,2.679131031382867,3.3070923616351524,False,True,False,False,True,False,True,True,Neutral,False,False,259.24,9.0,2025-10-03,True,-4.5479092732603075,246.278,272.202,238.50080000000003,20.739199999999983,8.0,False,False,,Neutral,53.1,90.0
AAPL,Daily,2025-10-17,49146961,248.02,253.38,247.27,252.29,250.22772069760435,250.62287816753556,249.70260289587188,245.7231936533436,1.0638989813882551,1.7141291038585347,-0.6502301224702796,2.5994038923737555,3.178421730860353,False,True,False,False,True,False,True,True,Neutral,False,False,259.24,10.0,2025-10-03,True,-2.6809134392840677,246.278,272.202,238.50080000000003,20.739199999999983,8.0,False,False,,Neutral,53.7,98.1981981981982
AAPL,Daily,2025-10-20,90483029,255.88,264.38,255.63,262.24,256.2338603488022,252.94630253402846,250.89664071531266,246.6670111588668,1.3478807317815893,1.640879429443146,-0.2929986976615566,2.726194391256786,3.0961985782051586,True,True,True,False,False,False,False,True,Neutral Buy,False,False,259.24,11.0,2025-10-03,True,1.1572288227125442,246.278,272.202,238.50080000000003,20.739199999999983,8.0,False,False,,Neutral Buy ↑,54.4,100.0
AAPL,Daily,2025-10-21,46695948,261.88,265.29,261.83,262.77,259.5019301744011,254.91104202722278,252.02743683766383,247.58718194978871,1.5691366886921667,1.6265308812929502,-0.05739419260078349,2.830805611355891,3.0479453115052912,True,True,True,True,False,False,False,False,Neutral,False,False,259.24,12.0,2025-10-03,True,1.3616725813917498,246.278,272.202,238.50080000000003,20.739199999999983,8.0,False,False,,Neutral,53.6,99.11504424778761
AAPL,Daily,2025-10-22,45015254,262.65,262.85,255.43,258.45,258.9759650872005,255.61883362177824,252.63910951979108,248.20791440980076,1.5872280441682132,1.6186703138680028,-0.03144226969978958,2.818232455437109,3.0061793376747126,True,True,True,True,False,False,False,False,Neutral,False,False,259.24,13.0,2025-10-03,True,-0.30473692331431124,246.278,272.202,238.50080000000003,20.739199999999983,8.0,False,False,,Neutral,53.3,97.36842105263158
AAPL,Daily,2025-10-23,32754941,259.94,260.62,258.01,259.58,259.2779825436003,256.4110668974226,253.3001467083824,248.85774787209786,1.6180599978368861,1.6185482506617794,-0.00048825282489328714,2.8157108779850004,2.9715487086402197,True,True,True,True,False,False,False,False,Neutral,False,False,259.24,14.0,2025-10-03,True,0.13115259990741204,246.278,272.202,238.50080000000003,20.739199999999983,8.0,False,False,,Neutral,53.3,98.26086956521739
AAPL,Daily,2025-10-24,38253717,261.19,264.13,259.18,262.82,261.0489912718001,257.6928535179381,254.20679940282218,249.65559085083513,1.7240066726878434,1.6396399350669923,0.084366737620851,2.8646990027106387,2.952121489380296,True,True,True,True,False,False,False,False,Strong Buy,False,False,259.24,15.0,2025-10-03,True,1.3809597284369635,246.278,272.202,238.50080000000003,20.739199999999983,8.0,True,False,,Strong Buy ↑ ✓ 🔵BUY,53.2,99.13793103448276
AAPL,Daily,2025-10-27,44888152,264.88,269.12,264.65,268.81,264.9294956359,259.9162828143505,255.5975804120772,250.7501285165017,1.9714340901653198,1.7059987660866578,0.265435324078662,3.011990786432513,2.9630068161170624,True,True,True,True,False,False,False,False,Strong Buy,False,False,259.24,16.0,2025-10-03,True,3.6915599444530134,246.278,272.202,238.50080000000003,20.739199999999983,8.0,False,False,,Strong Buy ✓,54.2,100.0
AAPL,Daily,2025-10-28,41534759,268.99,269.89,268.15,269.0,266.96474781795,261.7330262514804,256.8740013252127,251.7929783155587,2.1456114459717255,1.7939213020636715,0.351690143908054,3.125654549540438,2.9925791312849483,True,True,True,True,False,False,False,False,Strong Buy,False,False,259.24,17.0,2025-10-03,True,3.7648511032248075,246.278,272.202,238.50080000000003,20.739199999999983,8.0,False,False,,Strong Buy ✓,54.4,99.15254237288136
AAPL,Daily,2025-10-29,51086742,269.27,271.41,267.11,269.7,268.332373908975,263.3264210011843,258.0955250085258,252.81623669752676,2.276550342616642,1.8904471101742657,0.3861032324423763,3.220010494914305,3.0339302883084676,True,True,True,True,False,False,False,False,Strong Buy,False,False,259.24,18.0,2025-10-03,True,4.034871161857731,246.278,272.202,238.50080000000003,20.739199999999983,8.0,False,False,,Strong Buy ✓,54.4,100.0
AAPL,Daily,2025-10-30,69886534,271.99,274.14,268.48,271.4,269.8661869544875,264.94113680094745,259.36261786485665,253.87816602909666,2.402663651292244,1.9928904183978615,0.4097732328943826,3.3169511015063,3.0853886179808003,True,True,True,True,False,False,False,False,Strong Buy,False,False,259.24,19.0,2025-10-03,True,4.690634161394834,246.278,272.202,238.50080000000003,20.739199999999983,8.0,False,False,,Strong Buy ✓,56.1,100.0
AAPL,Daily,2025-10-31,86167123,276.99,277.32,269.16,270.37,270.11809347724375,266.02690944075795,260.41093997296554,254.82055654171972,2.440690296909302,2.0824503941001495,0.3582399028091525,3.3621565011515955,3.135710051284581,True,True,True,True,False,False,False,False,Strong Buy,True,False,259.24,20.0,2025-10-03,True,4.293318932263538,246.278,272.202,238.50080000000003,20.739199999999983,8.0,False,False,,Strong Buy ✓,55.4,95.0413223140496
AAPL,Daily,2025-11-03,50194583,270.42,270.85,266.25,269.05,269.58404673862185,266.63152755260637,261.2337075945879,255.6336675964786,2.4014386456698844,2.1462480444140963,0.2551906012557881,3.3571634697907413,3.175974309194792,True,True,True,True,False,False,False,False,Strong Buy,False,False,277.32,1.0,2025-10-31,True,-2.9821145247367595,263.454,291.186,255.1344,22.185599999999994,8.0,False,False,,Strong Buy ✓,55.3,95.90163934426229
AAPL,Daily,2025-11-04,49274846,268.32,271.49,267.62,270.04,269.81202336931096,267.31322204208516,262.07240210938903,256.45688659096555,2.372262747711693,2.1914509850736157,0.1808117626380774,3.3546030222784644,3.208452257028187,True,True,False,True,False,False,True,False,Neutral,False,False,277.32,2.0,2025-10-31,True,-2.625126207990759,263.454,291.186,255.1344,22.185599999999994,8.0,False,False,,Neutral,54.7,96.7479674796748
AAPL,Daily,2025-11-05,42586288,268.61,271.7,266.93,270.14,269.9760116846555,267.87857763366816,262.8407447656377,257.2387787857675,2.3245042141688272,2.218061630892658,0.10644258327616907,3.3366252456292695,3.2317564367738383,True,True,False,False,False,False,True,True,Neutral,False,False,277.32,3.0,2025-10-31,True,-2.589066782056832,263.454,291.186,255.1344,22.185599999999994,8.0,False,False,,Neutral,54.1,96.7741935483871
AAPL,Daily,2025-11-06,51204045,267.89,273.4,267.89,269.77,269.87300584232776,268.25686210693453,263.50067383557695,257.95484856943796,2.2488259905542454,2.224214502824976,0.024611487729269577,3.296362301974882,3.2435029577194823,True,True,False,False,False,False,True,True,Neutral,False,False,277.32,4.0,2025-10-31,True,-2.7224866580124085,263.454,291.186,255.1344,22.185599999999994,8.0,False,False,,Neutral,53.3,95.19999999999999
AAPL,Daily,2025-11-07,48227365,269.8,272.29,266.77,268.47,269.1715029211639,268.29948968554766,263.9739429940934,258.55571436547007,2.124577664584779,2.2042871351769366,-0.0797094705921575,3.2190197224894517,3.239051460404931,True,True,False,False,False,False,True,True,Neutral,False,False,277.32,5.0,2025-10-31,True,-3.1912591951536005,263.454,291.186,255.1344,22.185599999999994,8.0,False,False,,Neutral,50.3,92.06349206349206
