Symbol,TimeFrame,Date,Volume,Open,High,Low,Close,EMA_3,EMA_9,EMA_20,EMA_34,PPO_Line,PPO_Signal,PPO_Histogram,PMO_Line,PMO_Signal,EMA_9_Rising,EMA_34_Rising,PPO_Rising,PMO_Rising,EMA_9_Declining,EMA_34_Declining,PPO_Declining,PMO_Declining,TR_Status,Peak,Valley,Buy_Point,Days_From_Peak,Peak_Date,In_Buy_Zone,Distance_From_BP,Buy_Zone_Lower,Buy_Zone_Upper,Stop_Loss,Risk_Per_Share,Risk_Percentage,Buy_Signal,Exit_Signal,Exit_Reason,TR_Status_Enhanced,RS,Chaikin_AD
AMZN,Daily,2025-08-15,39649244,232.58,234.08,229.81,231.03,229.0211615354408,225.59497334073524,224.51323593543844,222.99270118452375,0.5497907856003723,0.3796450814306854,0.17014570416968688,1.8404610078347843,2.105362199615912,True,True,True,True,False,False,False,False,Strong Buy,True,False,236.53,11.0,2025-07-31,True,-2.3252864330106116,224.7035,248.3565,217.60760000000002,18.922399999999982,8.0,True,False,,Strong Buy ↑ ✓ 🔵BUY,50.0,26.865671641791046
AMZN,Daily,2025-08-18,25248890,230.22,231.91,228.33,231.49,230.2555807677204,226.7739786725882,225.17768965587288,223.47826111683668,0.7328470594360836,0.4502854770317651,0.28256158240431856,1.914890870777606,2.0707310489180384,True,True,True,True,False,False,False,False,Strong Buy,False,False,234.08,1.0,2025-08-15,True,-1.1064593301435421,222.376,245.78400000000002,215.35360000000003,18.726399999999984,8.0,False,False,,Strong Buy ✓,50.0,39.705882352941174
AMZN,Daily,2025-08-19,29891012,230.09,230.53,227.12,228.01,229.1327903838602,227.02118293807058,225.4474334981707,223.737217624446,0.7444618537056662,0.5091207523665453,0.2353411013391209,1.8888193639554351,2.037656197106656,True,True,True,True,False,False,False,False,Strong Buy,False,False,234.08,2.0,2025-08-15,True,-2.5931305536568785,222.376,245.78400000000002,215.35360000000003,18.726399999999984,8.0,False,False,,Strong Buy ✓,50.0,31.88405797101449
AMZN,Daily,2025-08-20,36604319,227.12,227.27,220.91,223.81,226.4713951919301,226.3789463504565,225.2914874507259,223.7413766173348,0.5968536044759065,0.5266673227884175,0.07018628168748897,1.7590859647922366,1.9870070639585797,True,True,True,False,False,False,False,True,Strong Buy,False,False,234.08,3.0,2025-08-15,True,-4.387388926862616,222.376,245.78400000000002,215.35360000000003,18.726399999999984,8.0,False,False,,Strong Buy ✓,50.0,27.142857142857142
AMZN,Daily,2025-08-21,32140459,222.65,222.78,220.5,221.95,224.21069759596503,225.49315708036522,224.9732505506568,223.63901223920135,0.4085520397460761,0.5030442661799492,-0.09449222643387312,1.5949502476210744,1.9157240064426695,False,True,False,False,True,False,True,True,Neutral Sell,False,True,234.08,4.0,2025-08-15,False,-5.181989063568021,222.376,245.78400000000002,215.35360000000003,18.726399999999984,8.0,False,True,Downtrend Starting (Neutral Sell),Neutral Sell ↓ 🔴EXIT,50.0,36.61971830985916
AMZN,Daily,2025-08-22,37315341,222.79,229.14,220.82,228.84,226.52534879798253,226.1625256642922,225.34151240297518,223.93621153981843,0.5000758574258586,0.5024505844291312,-0.00237472700327257,1.610506645177581,1.860229940758108,False,True,False,False,True,False,True,True,Neutral Buy,False,False,234.08,5.0,2025-08-15,True,-2.238550922761453,222.376,245.78400000000002,215.35360000000003,18.726399999999984,8.0,False,False,,Neutral Buy ↑,50.0,54.166666666666664
AMZN,Daily,2025-08-25,22633695,227.35,229.6,227.31,227.94,227.23267439899126,226.51802053143376,225.58898741221563,224.1649994518288,0.5340538683203966,0.5087712412073843,0.025282627113012324,1.59446946365836,1.8119098540126992,True,True,False,False,False,False,True,True,Neutral,False,False,234.08,6.0,2025-08-15,True,-2.623034859876971,222.376,245.78400000000002,215.35360000000003,18.726399999999984,8.0,False,False,,Neutral,50.0,46.57534246575342
AMZN,Daily,2025-08-26,26105373,227.11,229.0,226.02,228.71,227.97133719949562,226.95641642514704,225.88622670629033,224.42471376886715,0.5815855815906801,0.5233341092840434,0.05825147230663663,1.5902028375862867,1.771599487389715,True,True,True,False,False,False,False,True,Strong Buy,False,False,234.08,7.0,2025-08-15,True,-2.2940874914559144,222.376,245.78400000000002,215.35360000000003,18.726399999999984,8.0,True,False,,Strong Buy ↑ ✓ 🔵BUY,50.0,56.75675675675676
AMZN,Daily,2025-08-27,21254479,228.57,229.87,227.81,229.12,228.5456685997478,227.38913314011765,226.19420511521506,224.6930158392176,0.6264345084602193,0.5439541891192787,0.08248031934094058,1.5876282357329008,1.7381501689066579,True,True,True,False,False,False,False,True,Strong Buy,False,False,234.08,8.0,2025-08-15,True,-2.1189336978810696,222.376,245.78400000000002,215.35360000000003,18.726399999999984,8.0,False,False,,Strong Buy ✓,50.0,64.0
AMZN,Daily,2025-08-28,33679585,229.0,232.71,228.02,231.6,230.0728342998739,228.23130651209414,226.7090427232898,225.08770064840513,0.7412389260547275,0.5834111365063686,0.15782778954835897,1.6342980553694821,1.7192679664453532,True,True,True,True,False,False,False,False,Strong Buy,False,False,234.08,9.0,2025-08-15,True,-1.0594668489405408,222.376,245.78400000000002,215.35360000000003,18.726399999999984,8.0,False,False,,Strong Buy ✓,50.0,73.68421052631578
AMZN,Daily,2025-08-29,26199170,231.32,231.81,228.16,229.0,229.53641714993694,228.38504520967533,226.92722913059552,225.31126061135342,0.7312340736392937,0.6129757239329536,0.11825834970634008,1.6061320535548995,1.6986978004652706,True,True,True,True,False,False,False,False,Strong Buy,False,False,234.08,10.0,2025-08-15,True,-2.170198222829807,222.376,245.78400000000002,215.35360000000003,18.726399999999984,8.0,False,False,,Strong Buy ✓,50.0,64.93506493506493
AMZN,Daily,2025-09-02,38843883,223.52,226.17,221.83,225.34,227.43820857496848,227.77603616774027,226.7760644514912,225.31290286213323,0.5867573069019255,0.607732040526748,-0.020974733624822495,1.489002560974467,1.6605713932851245,True,True,False,False,False,False,True,True,Neutral Sell,False,True,234.08,11.0,2025-08-15,True,-3.7337662337662376,222.376,245.78400000000002,215.35360000000003,18.726399999999984,8.0,False,True,Downtrend Starting (Neutral Sell),Neutral Sell ↓ 🔴EXIT,50.0,79.48717948717949
AMZN,Daily,2025-09-03,26355706,225.21,227.17,224.36,225.99,226.71410428748425,227.41882893419225,226.7012011703968,225.3515941271542,0.4896612268259288,0.5841178777865842,-0.09445665096065542,1.396299462724602,1.6125219513650293,False,True,False,False,True,False,True,True,Neutral,False,False,234.08,12.0,2025-08-15,True,-3.456083390293918,222.376,245.78400000000002,215.35360000000003,18.726399999999984,8.0,False,False,,Neutral,50.0,83.54430379746836
AMZN,Daily,2025-09-04,59391779,231.19,235.77,230.78,235.68,231.19705214374213,229.0710631473538,227.55632486845425,225.94178874845966,0.7474258656417552,0.6167794753576185,0.13064639028413672,1.5365648258008053,1.5987115648988066,True,True,True,False,False,False,False,True,Strong Buy,False,False,234.08,13.0,2025-08-15,True,0.6835269993164705,222.376,245.78400000000002,215.35360000000003,18.726399999999984,8.0,True,False,,Strong Buy ↑ ✓ 🔵BUY,50.0,96.25
AMZN,Daily,2025-09-05,36721802,235.19,236.0,231.93,232.33,231.76352607187107,229.72285051788307,228.01096059526813,226.30682939140482,0.8227956951499799,0.6579827193160908,0.1648129758338891,1.5730838870734192,1.5940519871123724,True,True,True,True,False,False,False,False,Strong Buy,False,False,234.08,14.0,2025-08-15,True,-0.7476076555023924,222.376,245.78400000000002,215.35360000000003,18.726399999999984,8.0,False,False,,Strong Buy ✓,50.0,90.12345679012346
AMZN,Daily,2025-09-08,33947104,234.94,237.6,233.75,235.84,233.80176303593555,230.94628041430647,228.7565833957188,226.85158199761025,0.9939341911560198,0.7251730136840766,0.26876117747194317,1.675901692791045,1.6089337517812217,True,True,True,True,False,False,False,False,Strong Buy,False,False,234.08,15.0,2025-08-15,True,0.7518796992481164,222.376,245.78400000000002,215.35360000000003,18.726399999999984,8.0,False,False,,Strong Buy ✓,50.0,92.6829268292683
AMZN,Daily,2025-09-09,27033778,236.35,238.85,235.08,238.24,236.02088151796778,232.4050243314452,229.65976592945987,227.50234874060394,1.1984640721448085,0.819831225376223,0.37863284676858555,1.808735368473645,1.6452613184525713,True,True,True,True,False,False,False,False,Strong Buy,True,False,234.08,16.0,2025-08-15,True,1.7771701982228283,222.376,245.78400000000002,215.35360000000003,18.726399999999984,8.0,False,False,,Strong Buy ✓,50.0,95.18072289156626
AMZN,Daily,2025-09-10,60907714,237.51,237.68,229.1,230.33,233.17544075898388,231.99001946515617,229.7235977457018,227.66392881256942,1.0711493791965405,0.8700948561402865,0.20105452305625404,1.737000394699841,1.6619411504975292,True,True,True,True,False,False,False,False,Strong Buy,False,False,238.85,1.0,2025-09-09,True,-3.56709231735398,226.90749999999997,250.79250000000002,219.742,19.108000000000004,8.0,False,False,,Strong Buy ✓,50.0,84.52380952380952
AMZN,Daily,2025-09-11,37485598,231.49,231.53,229.34,229.95,231.56272037949194,231.58201557212496,229.74515986515877,227.79456145185117,0.9460957860729069,0.8852950421268106,0.06080074394609625,1.657783434604021,1.661185202153255,True,True,False,False,False,False,True,True,Neutral Sell,False,False,238.85,2.0,2025-09-09,True,-3.7261879840904357,226.90749999999997,250.79250000000002,219.742,19.108000000000004,8.0,False,True,Downtrend Starting (Neutral Sell),Neutral Sell ↓ 🔴EXIT,50.0,70.58823529411765
AMZN,Daily,2025-09-12,38496218,230.35,230.79,226.29,228.15,229.85636018974597,230.89561245769997,229.5932398780008,227.8148722260311,0.7750999882025722,0.863256031341963,-0.08815604313939085,1.5399045396845223,1.6391341726134852,False,True,False,False,True,False,True,True,Neutral,False,True,238.85,3.0,2025-09-09,True,-4.479799037052539,226.90749999999997,250.79250000000002,219.742,19.108000000000004,8.0,False,False,,Neutral,50.0,63.95348837209303
AMZN,Daily,2025-09-15,33243328,230.62,233.73,230.32,231.43,230.643180094873,231.00248996616,229.7681694134293,228.02145095597217,0.7458350859322027,0.839771842260011,-0.09393675632780829,1.5070958656898947,1.6151272077182868,False,True,False,False,True,False,True,True,Neutral,False,False,238.85,4.0,2025-09-09,True,-3.106552229432693,226.90749999999997,250.79250000000002,219.742,19.108000000000004,8.0,False,False,,Neutral,50.0,56.32183908045977
AMZN,Daily,2025-09-16,38203912,232.94,235.9,232.23,234.05,232.3465900474365,231.61199197292802,230.17596280262651,228.36593947277376,0.804867472731349,0.8327909683542787,-0.027923495622929728,1.5309859241887853,1.5998287925311048,True,True,False,False,False,False,True,True,Neutral Buy,False,False,238.85,5.0,2025-09-09,True,-2.0096294745656196,226.90749999999997,250.79250000000002,219.742,19.108000000000004,8.0,False,False,,Neutral Buy ↑,50.0,55.68181818181818
AMZN,Daily,2025-09-17,42815230,233.77,234.3,228.71,231.62,231.98329502371826,231.61359357834243,230.31349015475732,228.55188578861527,0.7578468407966358,0.8178021428427502,-0.059955302046114434,1.4883661442927412,1.5795628564877657,True,True,False,False,False,False,True,True,Neutral,False,False,238.85,6.0,2025-09-09,True,-3.0270043960644712,226.90749999999997,250.79250000000002,219.742,19.108000000000004,8.0,False,False,,Neutral,50.0,60.67415730337079
AMZN,Daily,2025-09-18,37931738,232.5,233.48,228.79,231.23,231.60664751185914,231.53687486267395,230.40077680668517,228.70492088640867,0.6988945019708043,0.794020614668361,-0.09512611269755678,1.4351637473820507,1.5533084730139992,True,True,False,False,False,False,True,True,Neutral,False,False,238.85,7.0,2025-09-09,True,-3.190286790872935,226.90749999999997,250.79250000000002,219.742,19.108000000000004,8.0,False,False,,Neutral,50.0,61.111111111111114
AMZN,Daily,2025-09-19,97943172,232.37,234.16,229.7,231.48,231.54332375592958,231.52549989013917,230.50355996795327,228.86349683575673,0.6533662484495822,0.7658897414246053,-0.11252349297502307,1.387829481454082,1.5232213836394688,False,True,False,False,True,False,True,True,Neutral,False,False,238.85,8.0,2025-09-09,True,-3.0856185890726415,226.90749999999997,250.79250000000002,219.742,19.108000000000004,8.0,False,False,,Neutral,50.0,45.05494505494506
AMZN,Daily,2025-09-22,45914506,230.56,230.56,227.51,227.63,229.5866618779648,230.74639991211137,230.22988759005295,228.7930113022849,0.47726584417648893,0.708164961974982,-0.2308991177984931,1.2520389001085677,1.4739154775429413,False,True,False,False,True,False,True,True,Neutral Sell,False,False,238.85,9.0,2025-09-09,True,-4.697508896797153,226.90749999999997,250.79250000000002,219.742,19.108000000000004,8.0,False,False,,Neutral Sell ↓,50.0,26.08695652173913
AMZN,Daily,2025-09-23,70956193,227.83,227.86,220.07,220.71,225.14833093898238,228.7391199296891,229.32323162909555,228.33112494215433,0.09339455220520139,0.585210880021026,-0.49181632781582457,0.9685339865851618,1.382027933732436,False,False,False,False,True,True,True,True,Neutral,False,False,238.85,10.0,2025-09-09,False,-7.594724722629259,226.90749999999997,250.79250000000002,219.742,19.108000000000004,8.0,False,False,,Neutral,50.0,2.1505376344086025
AMZN,Daily,2025-09-24,49509033,224.15,224.56,219.45,220.21,222.67916546949118,227.0332959437513,228.45530480727692,227.86706065974553,-0.2275701826385128,0.4226546674891182,-0.650224850127631,0.7091689406721282,1.2596899349941981,False,False,False,False,True,True,True,True,Strong Sell,False,False,238.85,11.0,2025-09-09,False,-7.804061126229846,226.90749999999997,250.79250000000002,219.742,19.108000000000004,8.0,False,True,TR Sell Signal (Strong Sell),Strong Sell ↓ 🔴EXIT,50.0,1.0638297872340425
AMZN,Daily,2025-09-25,52226328,220.06,220.67,216.47,218.15,220.41458273474558,225.25663675500107,227.47384720658386,227.31180005061722,-0.5504400944458374,0.2280357151021271,-0.7784758095479645,0.4342941749242901,1.1096179786178513,False,False,False,False,True,True,True,True,Strong Sell,False,True,238.85,12.0,2025-09-09,False,-8.666527109064262,226.90749999999997,250.79250000000002,219.742,19.108000000000004,8.0,False,True,Stop Loss Hit ($219.74),Strong Sell 🔴EXIT,50.0,1.0526315789473684
AMZN,Daily,2025-09-26,41650098,219.08,221.05,218.02,219.78,220.0972913673728,224.16130940400086,226.74109985357586,226.88141147629622,-0.7412866636334493,0.034171239355011845,-0.7754579029884612,0.2366505460648671,0.9508966272445813,False,False,False,False,True,True,True,True,Strong Sell,False,False,238.85,13.0,2025-09-09,False,-7.984090433326354,226.90749999999997,250.79250000000002,219.742,19.108000000000004,8.0,False,False,,Strong Sell,50.0,2.083333333333333
AMZN,Daily,2025-09-29,44259177,220.08,222.6,219.3,222.17,221.13364568368638,223.7630475232007,226.30575701037816,226.61218796336502,-0.7985389423125858,-0.1323707969785077,-0.6661681453340781,0.12404956335401551,0.8005607974462966,False,False,False,False,True,True,True,True,Strong Sell,False,False,238.85,14.0,2025-09-09,False,-6.983462424115556,226.90749999999997,250.79250000000002,219.742,19.108000000000004,8.0,False,False,,Strong Sell,50.0,5.154639175257731
AMZN,Daily,2025-09-30,48396369,222.03,222.24,217.89,219.57,220.3518228418432,222.92443801856058,225.6642563427231,226.2097772226013,-0.9270311286386825,-0.29130286331054267,-0.6357282653281399,-0.03474333832556567,0.6486873182150489,False,False,False,False,True,True,True,True,Strong Sell,False,False,238.85,15.0,2025-09-09,False,-8.072011722838603,226.90749999999997,250.79250000000002,219.742,19.108000000000004,8.0,False,True,Stop Loss Hit ($219.74),Strong Sell 🔴EXIT,50.0,4.081632653061225
AMZN,Daily,2025-10-01,43933834,217.36,222.15,216.61,220.63,220.49091142092158,222.46555041484848,225.18480335770187,225.89093280988124,-0.9800561272961172,-0.42905351610765763,-0.5510026111884596,-0.14470467518628916,0.5044342285057146,False,False,False,False,True,True,True,True,Strong Sell,False,False,238.85,16.0,2025-09-09,False,-7.62821854720536,226.90749999999997,250.79250000000002,219.742,19.108000000000004,8.0,False,False,,Strong Sell,50.0,8.080808080808081
AMZN,Daily,2025-10-02,41258586,221.01,222.81,218.94,222.41,221.4504557104608,222.4544403318788,224.92053637125406,225.69202236360232,-0.9472421713901171,-0.5326912471641496,-0.4145509242259675,-0.19521391010193706,0.37722547603159606,False,False,False,False,True,True,True,True,Strong Sell,False,False,238.85,17.0,2025-09-09,False,-6.882980950387271,226.90749999999997,250.79250000000002,219.742,19.108000000000004,8.0,False,False,,Strong Sell,50.0,16.0
AMZN,Daily,2025-10-03,43639033,223.44,224.2,219.34,219.51,220.4802278552304,221.86555226550303,224.40524719303937,225.33876394282504,-1.0144927610442758,-0.6290515499401749,-0.3854412111041009,-0.30633036295344174,0.25294259621613463,False,False,False,False,True,True,True,True,Strong Sell,False,False,238.85,18.0,2025-09-09,False,-8.097132091270673,226.90749999999997,250.79250000000002,219.742,19.108000000000004,8.0,False,True,Stop Loss Hit ($219.74),Strong Sell 🔴EXIT,50.0,6.9306930693069315
AMZN,Daily,2025-10-06,43690876,221.0,221.73,216.03,220.9,220.6901139276152,221.67244181240244,224.0714141270356,225.08512028894933,-1.0062581094571228,-0.7044928618435644,-0.3017652476135584,-0.3661541260618373,0.1403795558019579,False,False,False,False,True,True,True,True,Strong Sell,False,False,238.85,19.0,2025-09-09,False,-7.515176889261038,226.90749999999997,250.79250000000002,219.742,19.108000000000004,8.0,False,False,,Strong Sell,50.0,13.725490196078432
AMZN,Daily,2025-10-07,31194678,220.88,222.89,220.17,221.78,221.2350569638076,221.69395344992196,223.8531842101751,224.89625627243794,-0.9569479963183538,-0.7549838887385223,-0.20196410757983152,-0.39425825613007814,0.04317268090522407,False,False,False,False,True,True,True,True,Strong Sell,False,False,238.85,20.0,2025-09-09,False,-7.146744818924009,226.90749999999997,250.79250000000002,219.742,19.108000000000004,8.0,False,False,,Strong Sell,50.0,14.563106796116504
AMZN,Daily,2025-10-08,46685985,222.92,226.73,221.19,225.22,223.2275284819038,222.39916275993758,223.98335714253938,224.91475591401291,-0.7842286071355479,-0.7608328324179275,-0.023395774717620332,-0.33411906102588734,-0.025425817627705287,True,False,True,False,False,True,False,True,Neutral Buy,False,False,238.85,21.0,2025-09-09,False,-5.706510362151977,226.90749999999997,250.79250000000002,219.742,19.108000000000004,8.0,False,False,,Neutral Buy ↑,50.0,27.884615384615387
AMZN,Daily,2025-10-09,46412122,225.0,228.21,221.75,227.74,225.4837642409519,223.46733020795008,224.34113265277372,225.07619843321217,-0.550049704602754,-0.7186762068548929,0.16862650225213882,-0.221761078716177,-0.061123137825609235,True,False,True,True,False,True,False,False,Neutral,False,False,238.85,22.0,2025-09-09,True,-4.651454888005018,226.90749999999997,250.79250000000002,219.742,19.108000000000004,8.0,False,False,,Neutral,50.0,49.523809523809526
AMZN,Daily,2025-10-10,72367511,226.21,228.25,216.0,216.37,220.92688212047597,222.04786416636009,223.58197716203335,224.57870137988576,-0.7665608131621053,-0.7282531281163354,-0.03830768504576998,-0.38873345041736534,-0.12068864920592853,True,False,True,True,False,True,False,False,Neutral Sell,True,False,238.85,23.0,2025-09-09,False,-9.411764705882348,226.90749999999997,250.79250000000002,219.742,19.108000000000004,8.0,False,True,Stop Loss Hit ($219.74),Neutral Sell ↓ 🔴EXIT,50.0,12.264150943396226
AMZN,Daily,2025-10-13,37809650,217.7,220.68,217.04,220.07,220.49844106023798,221.6522913330881,223.24750314660162,224.32106130103514,-0.795669439467787,-0.7417363903866258,-0.053933049081161255,-0.43887613398503544,-0.17854091916576614,False,False,False,False,True,True,True,True,Strong Sell,False,False,228.25,1.0,2025-10-10,True,-3.583789704271635,216.83749999999998,239.66250000000002,209.99,18.25999999999999,8.0,False,True,TR Sell Signal (Strong Sell),Strong Sell 🔴EXIT,50.0,26.168224299065418
AMZN,Daily,2025-10-14,45665580,215.56,219.32,212.6,216.39,218.44422053011897,220.5998330664705,222.59440760883004,223.86785779811885,-0.9420551602093683,-0.7818001443511743,-0.16025501585819402,-0.5678767655635635,-0.24932925487445656,False,False,False,False,True,True,True,True,Strong Sell,False,False,228.25,2.0,2025-10-10,False,-5.1960569550931055,216.83749999999998,239.66250000000002,209.99,18.25999999999999,8.0,False,False,,Strong Sell,50.0,30.555555555555557
AMZN,Daily,2025-10-15,45909469,216.62,217.71,212.66,215.57,217.00711026505948,219.59386645317642,221.92541640798908,223.39369449536918,-1.0765201291745174,-0.840744141315843,-0.23577598785867449,-0.6951528473653332,-0.3303880898727978,False,False,False,False,True,True,True,True,Strong Sell,False,False,228.25,3.0,2025-10-10,False,-5.555312157721799,216.83749999999998,239.66250000000002,209.99,18.25999999999999,8.0,False,False,,Strong Sell,50.0,37.61467889908257
AMZN,Daily,2025-10-16,42414591,215.67,218.59,212.81,214.47,215.73855513252974,218.56909316254115,221.21537675008537,222.8837690956338,-1.2104257980908402,-0.9146804726708424,-0.29574532541999776,-0.8272305468902706,-0.42072308205779285,False,False,False,False,True,True,True,True,Strong Sell,False,False,228.25,4.0,2025-10-10,False,-6.0372398685651705,216.83749999999998,239.66250000000002,209.99,18.25999999999999,8.0,False,False,,Strong Sell,50.0,23.636363636363637
AMZN,Daily,2025-10-17,45986944,214.56,214.8,211.03,213.04,214.38927756626487,217.46327453003295,220.43676944055343,222.3212680044547,-1.354678047600092,-1.0026799876566923,-0.3519980599433996,-0.9709920131569914,-0.5207719786212834,False,False,False,False,True,True,True,True,Strong Sell,False,True,228.25,5.0,2025-10-10,False,-6.6637458926615585,216.83749999999998,239.66250000000002,209.99,18.25999999999999,8.0,False,False,,Strong Sell,50.0,26.126126126126124
AMZN,Daily,2025-10-20,38882819,213.88,216.69,213.59,216.48,215.4346387831324,217.26661962402636,220.05993425573882,221.98748126134302,-1.3276694961860935,-1.0676778893625727,-0.25999160682352085,-1.00326334853061,-0.608497682241161,False,False,False,False,True,True,True,True,Strong Sell,False,False,228.25,6.0,2025-10-10,False,-5.156626506024101,216.83749999999998,239.66250000000002,209.99,18.25999999999999,8.0,False,False,,Strong Sell,50.0,46.42857142857143
AMZN,Daily,2025-10-21,50494565,218.43,223.32,217.99,222.03,218.7323193915662,218.2192956992211,220.24755956471608,221.989910903552,-1.0890108579534334,-1.071944483080745,-0.017066374872688472,-0.8898828460464567,-0.6596586211148511,False,False,True,False,True,True,False,True,Neutral Buy,False,False,228.25,7.0,2025-10-10,True,-2.7250821467688935,216.83749999999998,239.66250000000002,209.99,18.25999999999999,8.0,False,False,,Neutral Buy ↑,50.0,56.63716814159292
AMZN,Daily,2025-10-22,44308538,219.3,220.0,216.52,217.95,218.3411596957831,218.1654365593769,220.02874436807647,221.75905885192043,-1.0382285793210373,-1.0652013023288036,0.02697272300776632,-0.8855180902372872,-0.7007239791371122,True,False,True,True,False,True,False,False,Neutral,False,False,228.25,8.0,2025-10-10,True,-4.512595837897047,216.83749999999998,239.66250000000002,209.99,18.25999999999999,8.0,False,False,,Neutral,50.0,54.385964912280706
AMZN,Daily,2025-10-23,31539999,219.0,221.3,218.18,221.09,219.71557984789155,218.75034924750156,220.12981633302155,221.720826917525,-0.8722597768469487,-1.0266129972324327,0.15435322038548405,-0.8008757609778099,-0.7189333940172389,True,False,True,True,False,True,False,False,Neutral,False,False,228.25,9.0,2025-10-10,True,-3.1369112814895934,216.83749999999998,239.66250000000002,209.99,18.25999999999999,8.0,False,False,,Neutral,50.0,69.56521739130434
AMZN,Daily,2025-10-24,38685053,221.97,225.4,221.9,224.21,221.96278992394576,219.84227939800127,220.51840525368615,221.8630653793807,-0.6189987940766501,-0.9450901566012763,0.3260913625246261,-0.6496455383981714,-0.7063356020864993,True,False,True,True,False,True,False,False,Neutral,False,False,228.25,10.0,2025-10-10,True,-1.7699890470974773,216.83749999999998,239.66250000000002,209.99,18.25999999999999,8.0,False,False,,Neutral,50.0,78.44827586206897
AMZN,Daily,2025-10-27,38266995,227.66,228.4,225.54,226.97,224.46639496197287,221.26782351840103,221.13284284857318,222.15489021484467,-0.3141150973689528,-0.8188951447548116,0.5047800473858588,-0.45185075249134543,-0.6600656294328349,True,True,True,True,False,False,False,False,Neutral,False,False,228.25,11.0,2025-10-10,True,-0.5607886089813806,216.83749999999998,239.66250000000002,209.99,18.25999999999999,8.0,False,False,,Neutral,50.0,78.2051282051282
AMZN,Daily,2025-10-28,47100026,228.22,231.49,226.21,229.25,226.85819748098643,222.86425881472084,221.90590543442337,222.5603250597107,0.009444546883497933,-0.6532272064271497,0.6626717533106476,-0.22729472538447346,-0.5813800105149509,True,True,True,True,False,False,False,False,Buy,False,False,228.25,12.0,2025-10-10,True,0.43811610076670315,216.83749999999998,239.66250000000002,209.99,18.25999999999999,8.0,True,False,,Buy ↑ ✓ 🔵BUY,50.0,83.89830508474576
AMZN,Daily,2025-10-29,52036151,231.67,232.82,227.76,230.3,228.57909874049324,224.35140705177668,222.70534301209733,223.0025921991558,0.2991010607010719,-0.46276155300150545,0.7618626137025774,-0.009975964670716798,-0.47748836581599924,True,True,True,True,False,False,False,False,Buy,False,False,228.25,13.0,2025-10-10,True,0.8981380065717465,216.83749999999998,239.66250000000002,209.99,18.25999999999999,8.0,False,False,,Buy ✓,50.0,84.03361344537815
AMZN,Daily,2025-10-30,102252937,227.06,228.44,222.75,222.86,225.71954937024663,224.05312564142136,222.72007224904047,222.99444407348975,0.2562261748044596,-0.3189640074403125,0.575190182244772,0.0048455569546931795,-0.38979128894860054,True,True,True,True,False,False,False,False,Strong Buy,False,False,228.25,14.0,2025-10-10,True,-2.361445783132524,216.83749999999998,239.66250000000002,209.99,18.25999999999999,8.0,True,False,,Strong Buy ✓ 🔵BUY,50.0,25.0
AMZN,Daily,2025-10-31,166340808,250.1,250.5,243.98,244.22,234.9697746851233,228.08650051313708,224.7676844157985,224.20733298357604,0.9776062764015665,-0.05964995067193671,1.0372562270735033,0.5246008757410016,-0.2235381680959456,True,True,True,True,False,False,False,False,Strong Buy,False,False,228.25,15.0,2025-10-10,False,6.99671412924425,216.83749999999998,239.66250000000002,209.99,18.25999999999999,8.0,False,False,,Strong Buy,50.0,0.8264462809917356
AMZN,Daily,2025-11-03,95997816,255.36,258.6,252.9,254.0,244.48488734256165,233.26920041050968,227.55171447143675,225.90977109880026,1.8625694094040615,0.3247939213432629,1.5377754880607986,1.1778376132973525,0.031257428521017705,True,True,True,True,False,False,False,False,Strong Buy,False,False,228.25,16.0,2025-10-10,False,11.281489594742606,216.83749999999998,239.66250000000002,209.99,18.25999999999999,8.0,False,False,,Strong Buy,50.0,0.819672131147541
AMZN,Daily,2025-11-04,51546311,250.38,257.01,248.66,249.32,246.90244367128082,236.47936032840775,229.6248845217761,227.24749846458312,2.3597710019024514,0.7317893374551006,1.6279816644473508,1.6323069183325887,0.32235733575948516,True,True,True,True,False,False,False,False,Strong Buy,False,False,228.25,17.0,2025-10-10,False,9.231106243154432,216.83749999999998,239.66250000000002,209.99,18.25999999999999,8.0,False,False,,Strong Buy,50.0,0.8130081300813009
AMZN,Daily,2025-11-05,39234469,249.03,251.0,246.16,250.2,248.5512218356404,239.2234882627262,231.584419329226,228.55906998089264,2.744406255117677,1.1343127209876158,1.610093534130061,2.0306883276355228,0.6329629706460375,True,True,True,True,False,False,False,False,Strong Buy,False,False,228.25,18.0,2025-10-10,False,9.61664841182913,216.83749999999998,239.66250000000002,209.99,18.25999999999999,8.0,False,False,,Strong Buy,50.0,1.6129032258064515
AMZN,Daily,2025-11-06,46004203,249.16,250.38,242.17,243.04,245.7956109178202,239.98679061018098,232.67542701215686,229.3865516962702,2.7673504889316747,1.4609202745764276,1.306430214355247,2.2089465443542537,0.9195054385929857,True,True,True,True,False,False,False,False,Strong Buy,False,False,228.25,19.0,2025-10-10,False,6.4797371303395375,216.83749999999998,239.66250000000002,209.99,18.25999999999999,8.0,False,False,,Strong Buy,50.0,0.8
