Symbol,TimeFrame,Date,Open,High,Low,Close,Volume,EMA_3,EMA_9,EMA_20,EMA_34,PPO_Line,PPO_Signal,PMO_Line,PMO_Signal,TR_Status,TR_Status_Enhanced,RS,Chaikin_AD,Peak,Valley,Buy_Point,Buy_Zone_Lower,Buy_Zone_Upper,In_Buy_Zone,Distance_From_BP,Stop_Loss,Risk_Per_Share,Buy_Signal,Exit_Signal,Exit_Reason
XOM,Daily,2024-11-13,120.560000,122.050000,118.800000,121.470000,15127877,120.973178,120.200131,119.752540,119.322441,0.356969,0.169948,0.619287,0.588032,Strong Buy,Strong Buy ✓,39.800000,78.968254,True,False,126.340000,120.023000,132.657000,True,-3.854678,116.232800,10.107200,False,False,
XOM,Daily,2024-11-14,121.660000,121.880000,120.330000,120.560000,13041845,120.766589,120.272105,119.829441,119.393159,0.367202,0.209399,0.624669,0.594694,Strong Buy,Strong Buy ✓,40.500000,73.015873,False,False,122.050000,115.947500,128.152500,True,-1.220811,112.286000,9.764000,False,False,
XOM,Daily,2024-11-15,120.400000,121.240000,119.130000,119.310000,19051713,120.038295,120.079684,119.779970,119.388407,0.287928,0.225104,0.571104,0.590405,Strong Buy,Strong Buy ✓,41.000000,63.888889,False,False,122.050000,115.947500,128.152500,True,-2.244982,112.286000,9.764000,False,False,
XOM,Daily,2024-11-18,119.790000,120.620000,119.270000,120.310000,14243701,120.174147,120.125747,119.830449,119.441069,0.289038,0.237891,0.566658,0.586087,Neutral Buy,Neutral Buy,43.000000,68.650794,False,False,122.050000,115.947500,128.152500,True,-1.425645,112.286000,9.764000,False,False,
XOM,Daily,2024-11-19,119.750000,119.750000,118.200000,118.630000,11584382,119.402074,119.826598,119.716121,119.394722,0.174842,0.225281,0.485978,0.567885,Neutral Sell,Neutral Sell ↓ 🔴EXIT,40.400000,65.873016,False,False,122.050000,115.947500,128.152500,True,-2.802130,112.286000,9.764000,False,True,Downtrend Starting (Neutral Sell)
XOM,Daily,2024-11-20,119.170000,120.470000,118.640000,120.320000,11360932,119.861037,119.925278,119.773633,119.447595,0.195866,0.219398,0.489841,0.553695,Neutral,Neutral,42.000000,69.444444,False,False,122.050000,115.947500,128.152500,True,-1.417452,112.286000,9.764000,False,False,
XOM,Daily,2024-11-21,121.080000,122.550000,120.270000,121.930000,14675422,120.895518,120.326223,119.979001,119.589447,0.317057,0.238930,0.561349,0.555087,Strong Buy,Strong Buy ↑ ✓ 🔵BUY,43.300000,75.000000,False,False,122.050000,115.947500,128.152500,True,-0.098320,112.286000,9.764000,True,False,
XOM,Daily,2024-11-22,121.820000,123.210000,121.640000,121.790000,13323431,121.342759,120.618978,120.151477,119.715193,0.398804,0.270905,0.613407,0.565691,Strong Buy,Strong Buy ✓,42.800000,67.857143,True,False,122.050000,115.947500,128.152500,True,-0.213027,112.286000,9.764000,False,False,
XOM,Daily,2024-11-25,121.430000,121.880000,119.610000,119.970000,26580295,120.656380,120.489182,120.134194,119.729753,0.337588,0.284242,0.575577,0.567488,Strong Buy,Strong Buy ✓,40.200000,55.158730,False,False,123.210000,117.049500,129.370500,True,-2.629657,113.353200,9.856800,False,False,
XOM,Daily,2024-11-26,119.530000,119.680000,117.840000,117.970000,14827327,119.313190,119.985346,119.928080,119.629196,0.152980,0.257989,0.452001,0.546491,Neutral Sell,Neutral Sell ↓ 🔴EXIT,38.500000,45.238095,False,False,123.210000,117.049500,129.370500,True,-4.252902,113.353200,9.856800,False,True,Downtrend Starting (Neutral Sell)
XOM,Daily,2024-11-27,118.090000,118.730000,117.430000,117.660000,11079122,118.486595,119.520277,119.712073,119.516671,-0.014384,0.203515,0.330111,0.507149,Sell,Sell 🔴EXIT,38.900000,40.079365,False,False,123.210000,117.049500,129.370500,True,-4.504505,113.353200,9.856800,False,True,TR Sell Signal (Sell)
XOM,Daily,2024-11-29,117.440000,118.500000,116.950000,117.960000,9426499,118.223297,119.208221,119.545209,119.427718,-0.125639,0.137684,0.237700,0.458158,Strong Sell,Strong Sell,38.000000,41.666667,False,False,123.210000,117.049500,129.370500,True,-4.261018,113.353200,9.856800,False,False,
XOM,Daily,2024-12-02,118.050000,118.200000,116.820000,117.850000,12687317,118.036649,118.936577,119.383760,119.337563,-0.218930,0.066361,0.152543,0.402592,Strong Sell,Strong Sell,38.800000,46.428571,False,False,123.210000,117.049500,129.370500,True,-4.350296,113.353200,9.856800,False,False,
XOM,Daily,2024-12-03,118.720000,118.720000,117.250000,117.670000,11756566,117.853324,118.683262,119.220545,119.242273,-0.301774,-0.007266,0.070888,0.342282,Strong Sell,Strong Sell,39.300000,42.063492,False,False,123.210000,117.049500,129.370500,True,-4.496388,113.353200,9.856800,False,False,
XOM,Daily,2024-12-04,117.500000,117.550000,113.860000,114.280000,19520583,116.066662,117.802609,118.750017,118.958715,-0.591609,-0.124134,-0.151691,0.252469,Strong Sell,Strong Sell,35.100000,30.952381,False,False,123.210000,117.049500,129.370500,False,-7.247788,113.353200,9.856800,False,False,
XOM,Daily,2024-12-05,114.710000,115.620000,114.060000,114.780000,15751204,115.423331,117.198087,118.371920,118.719931,-0.779671,-0.255242,-0.317933,0.148759,Strong Sell,Strong Sell,37.000000,30.555556,False,False,123.210000,117.049500,129.370500,False,-6.841977,113.353200,9.856800,False,False,
XOM,Daily,2024-12-06,114.540000,114.770000,113.500000,113.570000,16171066,114.496666,116.472470,117.914594,118.425649,-1.001466,-0.404487,-0.514081,0.028243,Strong Sell,Strong Sell,36.500000,23.015873,False,False,123.210000,117.049500,129.370500,False,-7.824040,113.353200,9.856800,False,False,
XOM,Daily,2024-12-09,114.640000,114.940000,112.750000,112.900000,17412565,113.698333,115.757976,117.437014,118.109898,-1.211148,-0.565819,-0.710183,-0.106016,Strong Sell,Strong Sell 🔴EXIT,38.000000,15.079365,False,False,123.210000,117.049500,129.370500,False,-8.367827,113.353200,9.856800,False,True,Stop Loss Hit ($113.35)
XOM,Daily,2024-12-10,113.580000,113.880000,111.750000,112.670000,20990943,113.184166,115.140381,116.983013,117.799047,-1.379046,-0.728464,-0.884773,-0.247608,Strong Sell,Strong Sell 🔴EXIT,38.600000,14.285714,False,False,123.210000,117.049500,129.370500,False,-8.554500,113.353200,9.856800,False,True,Stop Loss Hit ($113.35)
XOM,Daily,2024-12-11,112.000000,112.390000,111.110000,111.920000,32392238,112.552083,114.496305,116.500821,117.463101,-1.548124,-0.892396,-1.064498,-0.396134,Strong Sell,Strong Sell 🔴EXIT,37.400000,17.857143,False,False,123.210000,117.049500,129.370500,False,-9.163217,113.353200,9.856800,False,True,Stop Loss Hit ($113.35)
XOM,Daily,2024-12-12,111.590000,112.380000,110.780000,111.820000,14543256,112.186042,113.961044,116.055028,117.140638,-1.671508,-1.048218,-1.217168,-0.545413,Strong Sell,Strong Sell 🔴EXIT,39.500000,20.238095,False,False,123.210000,117.049500,129.370500,False,-9.244380,113.353200,9.856800,False,True,Stop Loss Hit ($113.35)
XOM,Daily,2024-12-13,111.900000,111.900000,110.250000,110.840000,13106079,111.513021,113.336835,115.558359,116.780602,-1.818836,-1.202342,-1.387555,-0.698530,Strong Sell,Strong Sell 🔴EXIT,38.200000,19.047619,False,False,123.210000,117.049500,129.370500,False,-10.039769,113.353200,9.856800,False,True,Stop Loss Hit ($113.35)
XOM,Daily,2024-12-16,110.200000,110.400000,108.160000,108.470000,20256088,109.991510,112.363468,114.883277,116.305710,-2.081638,-1.378201,-1.638942,-0.869514,Strong Sell,Strong Sell 🔴EXIT,33.900000,10.317460,False,False,123.210000,117.049500,129.370500,False,-11.963315,113.353200,9.856800,False,True,Stop Loss Hit ($113.35)
XOM,Daily,2024-12-17,107.230000,108.170000,106.790000,108.010000,17553995,109.000755,111.492774,114.228679,115.831670,-2.299720,-1.562505,-1.867518,-1.050969,Strong Sell,Strong Sell 🔴EXIT,34.800000,16.666667,False,False,123.210000,117.049500,129.370500,False,-12.336661,113.353200,9.856800,False,True,Stop Loss Hit ($113.35)
XOM,Daily,2024-12-18,107.570000,108.830000,106.310000,106.420000,17114542,107.710378,110.478220,113.484996,115.293860,-2.560847,-1.762173,-2.130842,-1.247310,Strong Sell,Strong Sell 🔴EXIT,35.800000,9.920635,False,False,123.210000,117.049500,129.370500,False,-13.627141,113.353200,9.856800,False,True,Stop Loss Hit ($113.35)
XOM,Daily,2024-12-19,107.390000,107.670000,105.210000,105.510000,20565557,106.610189,109.484576,112.725472,114.734782,-2.805800,-1.970899,-2.389822,-1.455039,Strong Sell,Strong Sell 🔴EXIT,34.400000,8.333333,False,False,123.210000,117.049500,129.370500,False,-14.365717,113.353200,9.856800,False,True,Stop Loss Hit ($113.35)
XOM,Daily,2024-12-20,105.450000,106.140000,104.840000,105.870000,40141153,106.240094,108.761660,112.072570,114.228223,-2.943995,-2.165518,-2.580422,-1.659654,Strong Sell,Strong Sell 🔴EXIT,34.000000,13.492063,False,True,123.210000,117.049500,129.370500,False,-14.073533,113.353200,9.856800,False,True,Stop Loss Hit ($113.35)
XOM,Daily,2024-12-23,105.310000,106.600000,104.920000,106.300000,12285078,106.270047,108.269328,111.522802,113.775182,-2.990528,-2.330520,-2.708146,-1.850289,Strong Sell,Strong Sell 🔴EXIT,33.500000,17.063492,False,False,123.210000,117.049500,129.370500,False,-13.724535,113.353200,9.856800,False,True,Stop Loss Hit ($113.35)
XOM,Daily,2024-12-24,106.520000,107.190000,105.700000,106.400000,7806997,106.335024,107.895463,111.034916,113.353743,-2.987714,-2.461959,-2.797979,-2.022596,Strong Sell,Strong Sell 🔴EXIT,33.000000,15.873016,False,False,123.210000,117.049500,129.370500,False,-13.643373,113.353200,9.856800,False,True,Stop Loss Hit ($113.35)
XOM,Daily,2024-12-26,106.520000,107.030000,105.940000,106.490000,9653408,106.412512,107.614370,110.602067,112.961529,-2.946486,-2.558864,-2.855462,-2.174026,Strong Sell,Strong Sell 🔴EXIT,33.600000,15.873016,False,False,123.210000,117.049500,129.370500,False,-13.570327,113.353200,9.856800,False,True,Stop Loss Hit ($113.35)
XOM,Daily,2024-12-27,106.300000,107.990000,105.770000,106.480000,11943906,106.446256,107.387496,110.209489,112.591156,-2.882587,-2.623609,-2.889970,-2.304198,Neutral,Neutral 🔴EXIT,34.800000,13.095238,False,False,123.210000,117.049500,129.370500,False,-13.578443,113.353200,9.856800,False,True,Stop Loss Hit ($113.35)
XOM,Daily,2024-12-30,106.300000,106.560000,105.510000,105.760000,11080770,106.103128,107.061997,109.785728,112.200804,-2.853776,-2.669642,-2.939943,-2.419788,Neutral,Neutral 🔴EXIT,35.800000,10.714286,False,False,123.210000,117.049500,129.370500,False,-14.162811,113.353200,9.856800,False,True,Stop Loss Hit ($113.35)
XOM,Daily,2024-12-31,106.170000,107.900000,105.780000,107.570000,12387756,106.836564,107.163598,109.574706,111.936187,-2.666155,-2.668945,-2.876538,-2.502833,Neutral,Neutral 🔴EXIT,37.400000,14.682540,False,False,123.210000,117.049500,129.370500,False,-12.693775,113.353200,9.856800,False,True,Stop Loss Hit ($113.35)
XOM,Daily,2025-01-02,108.280000,109.000000,106.880000,107.310000,12685447,107.073282,107.192878,109.359020,111.671833,-2.508139,-2.636784,-2.819927,-2.560487,Neutral,Neutral 🔴EXIT,35.900000,10.714286,False,False,123.210000,117.049500,129.370500,False,-12.904797,113.353200,9.856800,False,True,Stop Loss Hit ($113.35)
XOM,Daily,2025-01-03,108.000000,108.490000,107.460000,107.860000,14237885,107.466641,107.326302,109.216256,111.454014,-2.315313,-2.572490,-2.729515,-2.591219,Neutral Buy,Neutral Buy ↑ 🔴EXIT,34.900000,8.730159,False,False,123.210000,117.049500,129.370500,False,-12.458404,113.353200,9.856800,False,True,Stop Loss Hit ($113.35)
XOM,Daily,2025-01-06,108.240000,109.780000,107.520000,107.740000,15623677,107.603320,107.409042,109.075660,111.241785,-2.146747,-2.487341,-2.643702,-2.600761,Neutral,Neutral 🔴EXIT,34.800000,5.952381,False,False,123.210000,117.049500,129.370500,False,-12.555799,113.353200,9.856800,False,True,Stop Loss Hit ($113.35)
XOM,Daily,2025-01-07,108.940000,110.060000,108.280000,108.750000,12625890,108.176660,107.677234,109.044645,111.099397,-1.915662,-2.373005,-2.506788,-2.583675,Neutral,Neutral 🔴EXIT,38.000000,5.555556,False,False,123.210000,117.049500,129.370500,False,-11.736060,113.353200,9.856800,False,True,Stop Loss Hit ($113.35)
XOM,Daily,2025-01-08,107.310000,107.710000,106.010000,106.930000,17858110,107.553330,107.527787,108.843250,110.861146,-1.847063,-2.267817,-2.465080,-2.562113,Neutral,Neutral 🔴EXIT,37.200000,5.555556,False,False,123.210000,117.049500,129.370500,False,-13.213213,113.353200,9.856800,False,True,Stop Loss Hit ($113.35)
XOM,Daily,2025-01-10,108.700000,110.100000,105.780000,106.540000,19304499,107.046665,107.330229,108.623893,110.614223,-1.801430,-2.174539,-2.435695,-2.539128,Neutral Sell,Neutral Sell ↓ 🔴EXIT,39.300000,3.968254,False,True,123.210000,117.049500,129.370500,False,-13.529746,113.353200,9.856800,False,True,Stop Loss Hit ($113.35)
XOM,Daily,2025-01-13,107.120000,109.630000,107.120000,109.290000,17073395,108.168333,107.722184,108.687332,110.538553,-1.541952,-2.048022,-2.261128,-2.488582,Neutral Buy,Neutral Buy ↑ 🔴EXIT,42.200000,5.158730,False,False,123.210000,117.049500,129.370500,False,-11.297784,113.353200,9.856800,False,True,Stop Loss Hit ($113.35)
XOM,Daily,2025-01-14,108.790000,109.760000,107.830000,109.720000,11191175,108.944166,108.121747,108.785681,110.491779,-1.289351,-1.896288,-2.079180,-2.414145,Neutral,Neutral 🔴EXIT,42.400000,5.952381,False,False,123.210000,117.049500,129.370500,False,-10.948787,113.353200,9.856800,False,True,Stop Loss Hit ($113.35)
XOM,Daily,2025-01-15,110.050000,111.730000,109.470000,111.510000,14521095,110.227083,108.799397,109.045140,110.549963,-0.945283,-1.706087,-1.826386,-2.307280,Neutral,Neutral 🔴EXIT,40.700000,11.507937,False,False,123.210000,117.049500,129.370500,False,-9.495982,113.353200,9.856800,False,True,Stop Loss Hit ($113.35)
XOM,Daily,2025-01-16,111.190000,111.690000,110.550000,111.320000,10366585,110.773542,109.303518,109.261793,110.593965,-0.679358,-1.500741,-1.609726,-2.180452,Neutral,Neutral 🔴EXIT,41.900000,13.492063,False,False,123.210000,117.049500,129.370500,False,-9.650191,113.353200,9.856800,False,True,Stop Loss Hit ($113.35)
XOM,Daily,2025-01-17,111.030000,112.870000,110.820000,112.320000,19298504,111.546771,109.906814,109.553051,110.692596,-0.390773,-1.278747,-1.368544,-2.032832,Neutral,Neutral 🔴EXIT,42.500000,20.238095,True,False,123.210000,117.049500,129.370500,False,-8.838568,113.353200,9.856800,False,True,Stop Loss Hit ($113.35)
XOM,Daily,2025-01-21,112.050000,112.170000,111.130000,111.470000,20416286,111.508385,110.219452,109.735618,110.737019,-0.222554,-1.067509,-1.195254,-1.880545,Neutral,Neutral,41.700000,14.285714,False,False,112.870000,107.226500,118.513500,True,-1.240365,103.840400,9.029600,False,False,
XOM,Daily,2025-01-22,111.200000,111.570000,109.400000,109.530000,15718012,110.519193,110.081561,109.716035,110.668046,-0.229185,-0.899844,-1.132937,-1.744617,Neutral,Neutral,39.700000,5.555556,False,False,112.870000,107.226500,118.513500,True,-2.959157,103.840400,9.029600,False,False,
XOM,Daily,2025-01-23,110.310000,111.140000,109.610000,110.150000,13726784,110.334596,110.095249,109.757365,110.638444,-0.186749,-0.757225,-1.043744,-1.617185,Neutral,Neutral,40.000000,3.571429,False,False,112.870000,107.226500,118.513500,True,-2.409852,103.840400,9.029600,False,False,
XOM,Daily,2025-01-24,110.240000,110.710000,108.410000,108.660000,14235885,109.497298,109.808199,109.652854,110.525390,-0.259627,-0.657705,-1.033577,-1.511075,Neutral Sell,Neutral Sell ↓,37.900000,1.984127,False,False,112.870000,107.226500,118.513500,True,-3.729955,103.840400,9.029600,False,False,
XOM,Daily,2025-01-27,109.010000,110.450000,108.390000,110.170000,15926670,109.833649,109.880559,109.702106,110.505082,-0.204049,-0.566974,-0.945894,-1.408315,Neutral,Neutral,40.500000,3.571429,False,False,112.870000,107.226500,118.513500,True,-2.392133,103.840400,9.029600,False,False,
XOM,Daily,2025-01-28,110.410000,110.870000,107.790000,108.040000,15862029,108.936825,109.512447,109.543810,110.364220,-0.313125,-0.516204,-0.968260,-1.328305,Neutral,Neutral,36.600000,0.793651,False,False,112.870000,107.226500,118.513500,True,-4.279259,103.840400,9.029600,False,False,
XOM,Daily,2025-01-29,107.710000,108.780000,107.470000,108.670000,12345523,108.803412,109.343958,109.460590,110.267407,-0.349320,-0.482827,-0.951395,-1.259776,Neutral,Neutral,37.600000,3.571429,False,False,112.870000,107.226500,118.513500,True,-3.721095,103.840400,9.029600,False,False,
XOM,Daily,2025-01-30,109.240000,109.850000,108.700000,109.570000,14346335,109.186706,109.389166,109.471010,110.227555,-0.308120,-0.447886,-0.888131,-1.192204,Neutral,Neutral,37.700000,6.746032,False,False,112.870000,107.226500,118.513500,True,-2.923718,103.840400,9.029600,False,False,
XOM,Daily,2025-01-31,110.550000,110.550000,106.090000,106.830000,20381446,108.008353,108.877333,109.219485,110.033409,-0.472417,-0.452792,-0.961684,-1.150291,Sell,Sell ↓ 🔴EXIT,34.200000,3.174603,False,False,112.870000,107.226500,118.513500,False,-5.351289,103.840400,9.029600,False,True,TR Sell Signal (Sell)
XOM,Daily,2025-02-03,106.640000,107.300000,105.320000,107.090000,14623197,107.549177,108.519866,109.016677,109.865215,-0.577291,-0.477692,-1.006569,-1.124160,Sell,Sell,35.700000,6.349206,False,True,112.870000,107.226500,118.513500,False,-5.120936,103.840400,9.029600,False,False,
XOM,Daily,2025-02-04,106.700000,110.280000,106.530000,109.960000,14835692,108.754588,108.807893,109.106518,109.870631,-0.442684,-0.470690,-0.897800,-1.083004,Neutral,Neutral,38.000000,13.095238,False,False,112.870000,107.226500,118.513500,True,-2.578187,103.840400,9.029600,False,False,
XOM,Daily,2025-02-05,109.740000,110.010000,109.100000,109.880000,13364387,109.317294,109.022315,109.180183,109.871166,-0.338090,-0.444170,-0.803956,-1.032268,Neutral Buy,Neutral Buy ↑,38.300000,21.825397,False,False,112.870000,107.226500,118.513500,True,-2.649065,103.840400,9.029600,False,False,
XOM,Daily,2025-02-06,110.770000,111.050000,107.980000,108.430000,13411401,108.873647,108.903852,109.108737,109.788814,-0.358360,-0.427008,-0.789333,-0.988098,Neutral Sell,Neutral Sell ↓ 🔴EXIT,36.300000,13.888889,False,False,112.870000,107.226500,118.513500,True,-3.933729,103.840400,9.029600,False,True,Downtrend Starting (Neutral Sell)
XOM,Daily,2025-02-07,108.780000,109.730000,108.320000,108.890000,10051626,108.881824,108.901081,109.087905,109.737453,-0.336525,-0.408911,-0.750216,-0.944847,Neutral,Neutral,38.400000,12.301587,False,False,112.870000,107.226500,118.513500,True,-3.526181,103.840400,9.029600,False,False,
XOM,Daily,2025-02-10,110.000000,111.030000,109.880000,110.970000,12142197,109.925912,109.314865,109.267152,109.807884,-0.163520,-0.359833,-0.611753,-0.884284,Neutral Buy,Neutral Buy ↑,39.200000,20.634921,False,False,112.870000,107.226500,118.513500,True,-1.683353,103.840400,9.029600,False,False,
XOM,Daily,2025-02-11,111.600000,112.510000,110.820000,111.670000,12713127,110.797956,109.785892,109.495994,109.914291,0.024582,-0.282950,-0.456824,-0.806564,Buy,Buy ✓ 🔵BUY,39.300000,21.031746,True,False,112.870000,107.226500,118.513500,True,-1.063170,103.840400,9.029600,True,False,
XOM,Daily,2025-02-12,110.050000,110.230000,107.180000,107.350000,18244122,109.073978,109.298714,109.291614,109.767760,-0.143166,-0.254993,-0.526706,-0.755681,Neutral Sell,Neutral Sell ↓ 🔴EXIT,36.600000,9.126984,False,False,112.510000,106.884500,118.135500,True,-4.586259,103.509200,9.000800,False,True,Downtrend Starting (Neutral Sell)
XOM,Daily,2025-02-13,107.150000,108.410000,106.520000,108.130000,15459952,108.601989,109.064971,109.180984,109.674174,-0.216323,-0.247259,-0.545188,-0.717409,Neutral,Neutral,35.400000,17.063492,False,True,112.510000,106.884500,118.135500,True,-3.892987,103.509200,9.000800,False,False,
XOM,Daily,2025-02-14,108.520000,110.230000,108.100000,108.240000,15733529,108.420994,108.899977,109.091367,109.592221,-0.263246,-0.250457,-0.552714,-0.687465,Sell,Sell ↓ 🔴EXIT,36.600000,7.936508,False,False,112.510000,106.884500,118.135500,True,-3.795218,103.509200,9.000800,False,True,TR Sell Signal (Sell)
XOM,Daily,2025-02-18,108.630000,110.990000,108.320000,110.140000,20060298,109.280497,109.147981,109.191236,109.623523,-0.158061,-0.231977,-0.463345,-0.646716,Neutral Buy,Neutral Buy ↑,38.500000,12.698413,False,False,112.510000,106.884500,118.135500,True,-2.106479,103.509200,9.000800,False,False,
XOM,Daily,2025-02-19,110.750000,112.130000,110.060000,110.300000,10964698,109.790249,109.378385,109.296833,109.662179,-0.062256,-0.198033,-0.376841,-0.597648,Neutral,Neutral,37.200000,7.142857,False,False,112.510000,106.884500,118.135500,True,-1.964270,103.509200,9.000800,False,False,
XOM,Daily,2025-02-20,110.570000,112.420000,109.950000,112.000000,16325803,110.895124,109.902708,109.554277,109.795768,0.137157,-0.130995,-0.219382,-0.528872,Buy,Buy ↑ ✓ 🔵BUY,39.300000,14.682540,True,False,112.510000,106.884500,118.135500,True,-0.453293,103.509200,9.000800,True,False,
XOM,Daily,2025-02-21,111.320000,111.850000,110.560000,110.690000,14709985,110.792562,110.060166,109.662441,109.846867,0.196238,-0.065548,-0.145559,-0.459179,Buy,Buy ✓,41.500000,6.349206,False,False,112.420000,106.799000,118.041000,True,-1.538872,103.426400,8.993600,False,False,
XOM,Daily,2025-02-24,110.920000,111.860000,110.320000,111.270000,13153471,111.031281,110.302133,109.815542,109.928189,0.282253,0.004012,-0.053984,-0.385507,Buy,Buy ✓,42.700000,9.126984,False,False,112.420000,106.799000,118.041000,True,-1.022950,103.426400,8.993600,False,False,
XOM,Daily,2025-02-25,111.300000,112.130000,108.890000,109.730000,14496964,110.380641,110.187707,109.807395,109.916864,0.234705,0.050151,-0.048675,-0.324265,Buy,Buy ✓,41.800000,4.365079,False,False,112.420000,106.799000,118.041000,True,-2.392813,103.426400,8.993600,False,False,
XOM,Daily,2025-02-26,109.740000,109.870000,108.520000,109.460000,10446405,109.920320,110.042165,109.774310,109.890758,0.175188,0.075158,-0.056901,-0.275653,Neutral Sell,Neutral Sell ↓ 🔴EXIT,41.200000,7.142857,False,False,112.420000,106.799000,118.041000,True,-2.632983,103.426400,8.993600,False,True,Downtrend Starting (Neutral Sell)
XOM,Daily,2025-02-27,110.010000,111.290000,109.280000,110.150000,15293173,110.035160,110.063732,109.810090,109.905571,0.176624,0.095451,-0.030276,-0.231039,Neutral,Neutral,43.400000,5.952381,False,False,112.420000,106.799000,118.041000,True,-2.019214,103.426400,8.993600,False,False,
XOM,Daily,2025-02-28,110.110000,111.580000,109.340000,111.330000,18821665,110.682580,110.316986,109.954843,109.986967,0.261239,0.128609,0.049317,-0.180065,Strong Buy,Strong Buy ↑ ✓ 🔵BUY,43.300000,18.253968,False,False,112.420000,106.799000,118.041000,True,-0.969578,103.426400,8.993600,True,False,
XOM,Daily,2025-03-03,111.700000,112.160000,106.510000,107.760000,18706879,109.221290,109.805589,109.745811,109.859712,0.065667,0.116020,-0.052599,-0.156890,Neutral Sell,Neutral Sell ↓ 🔴EXIT,42.100000,9.920635,False,False,112.420000,106.799000,118.041000,True,-4.145170,103.426400,8.993600,False,True,Downtrend Starting (Neutral Sell)
XOM,Daily,2025-03-04,106.360000,108.960000,105.940000,107.540000,19394905,108.380645,109.352471,109.535734,109.727157,-0.104750,0.071866,-0.150209,-0.155675,Sell,Sell 🔴EXIT,44.000000,11.507937,False,False,112.420000,106.799000,118.041000,True,-4.340865,103.426400,8.993600,False,True,TR Sell Signal (Sell)
XOM,Daily,2025-03-05,105.840000,106.330000,103.670000,105.440000,24822245,106.910323,108.569977,109.145664,109.482177,-0.391121,-0.020731,-0.336143,-0.188487,Strong Sell,Strong Sell,40.200000,16.666667,False,True,112.420000,106.799000,118.041000,False,-6.208860,103.426400,8.993600,False,False,
XOM,Daily,2025-03-06,105.430000,108.110000,104.360000,107.620000,17150233,107.265161,108.379981,109.000362,109.375767,-0.452161,-0.107017,-0.383851,-0.224008,Strong Sell,Strong Sell,44.000000,25.396825,False,False,112.420000,106.799000,118.041000,True,-4.269703,103.426400,8.993600,False,False,
XOM,Daily,2025-03-07,108.410000,110.400000,108.300000,109.020000,19624965,108.142581,108.507985,109.002233,109.355437,-0.392204,-0.164054,-0.353757,-0.247599,Strong Sell,Strong Sell,44.800000,22.222222,False,False,112.420000,106.799000,118.041000,True,-3.024373,103.426400,8.993600,False,False,
XOM,Daily,2025-03-10,109.280000,112.570000,109.080000,111.800000,22716116,109.971290,109.166388,109.268687,109.495126,-0.137288,-0.158701,-0.191251,-0.237354,Neutral Buy,Neutral Buy ↑,50.400000,26.984127,False,False,112.420000,106.799000,118.041000,True,-0.551503,103.426400,8.993600,False,False,
XOM,Daily,2025-03-11,111.920000,112.100000,108.780000,109.160000,19904735,109.565645,109.165110,109.258336,109.475976,-0.129184,-0.152798,-0.176317,-0.226256,Neutral,Neutral,48.700000,18.650794,False,False,112.420000,106.799000,118.041000,True,-2.899840,103.426400,8.993600,False,False,
XOM,Daily,2025-03-12,109.050000,110.130000,108.420000,109.130000,14051500,109.347823,109.158088,109.246113,109.456206,-0.123555,-0.146949,-0.164077,-0.214951,Neutral,Neutral,47.200000,17.857143,False,False,112.420000,106.799000,118.041000,True,-2.926526,103.426400,8.993600,False,False,
XOM,Daily,2025-03-13,108.330000,110.820000,107.620000,108.670000,17767836,109.008911,109.060471,109.191245,109.411280,-0.151359,-0.147831,-0.175052,-0.207697,Sell,Sell ↓ 🔴EXIT,49.100000,12.301587,False,False,112.420000,106.799000,118.041000,True,-3.335705,103.426400,8.993600,False,True,TR Sell Signal (Sell)
XOM,Daily,2025-03-14,108.940000,112.180000,108.310000,111.900000,15890063,110.454456,109.628377,109.449222,109.553493,0.064329,-0.105399,-0.026240,-0.174704,Buy,Buy ↑ ✓ 🔵BUY,51.600000,23.015873,False,False,112.420000,106.799000,118.041000,True,-0.462551,103.426400,8.993600,True,False,
XOM,Daily,2025-03-17,111.800000,114.500000,111.730000,113.760000,19908789,112.107228,110.454701,109.859772,109.793865,0.366857,-0.010948,0.189006,-0.108575,Strong Buy,Strong Buy ✓ 🔵BUY,51.700000,26.984127,False,False,112.420000,106.799000,118.041000,True,1.191959,103.426400,8.993600,True,False,
XOM,Daily,2025-03-18,114.090000,114.540000,112.570000,113.640000,15998713,112.873614,111.091761,110.219794,110.013644,0.589590,0.109160,0.366351,-0.022225,Strong Buy,Strong Buy ✓,51.600000,27.777778,False,False,112.420000,106.799000,118.041000,True,1.085216,103.426400,8.993600,False,False,
XOM,Daily,2025-03-19,114.200000,115.810000,113.830000,115.410000,17315001,114.141807,111.955409,110.714099,110.322007,0.883232,0.263974,0.598364,0.090609,Strong Buy,Strong Buy ✓,52.100000,31.349206,False,False,112.420000,106.799000,118.041000,True,2.659669,103.426400,8.993600,False,False,
XOM,Daily,2025-03-20,114.720000,116.470000,114.210000,115.900000,16230772,115.020903,112.744327,111.207995,110.640749,1.136126,0.438404,0.815917,0.222483,Strong Buy,Strong Buy ✓,52.700000,36.904762,False,False,112.420000,106.799000,118.041000,True,3.095535,103.426400,8.993600,False,False,
XOM,Daily,2025-03-21,115.500000,115.990000,114.350000,115.500000,41102795,115.260452,113.295462,111.616757,110.918421,1.291048,0.608933,0.979237,0.360075,Strong Buy,Strong Buy ✓,51.800000,50.396825,False,False,112.420000,106.799000,118.041000,True,2.739726,103.426400,8.993600,False,False,
