Symbol,TimeFrame,Date,Open,High,Low,Close,Volume,EMA_3,EMA_9,EMA_20,EMA_34,PPO_Line,PPO_Signal,PMO_Line,PMO_Signal,TR_Status,TR_Status_Enhanced,RS,Chaikin_AD,Peak,Valley,Buy_Point,Buy_Zone_Lower,Buy_Zone_Upper,In_Buy_Zone,Distance_From_BP,Stop_Loss,Risk_Per_Share,Buy_Signal,Exit_Signal,Exit_Reason
GOOGL,Weekly,2022-07-22,112.640000,115.400000,106.500000,107.900000,196555759.000000,108.756730,109.981447,114.671891,118.454614,-4.758388,-4.651029,-3.637988,-2.800993,Neutral,Neutral 🔴EXIT,44.700000,3.846154,False,False,138.805383,131.865113,145.745652,False,-22.265262,127.700952,11.104431,False,True,Stop Loss Hit ($127.70)
GOOGL,Weekly,2022-07-29,108.410000,116.700000,104.070000,116.320000,212580311.000000,112.538365,111.249158,114.828854,118.332636,-4.055601,-4.531944,-3.248437,-2.882346,Neutral Buy,Neutral Buy ↑ 🔴EXIT,50.300000,23.076923,False,False,138.805383,131.865113,145.745652,False,-16.199215,127.700952,11.104431,False,True,Stop Loss Hit ($127.70)
GOOGL,Weekly,2022-08-05,115.300000,118.780000,113.720000,117.470000,115531776.000000,115.004182,112.493326,115.080391,118.283343,-3.377535,-4.301062,-2.846070,-2.875751,Neutral,Neutral 🔴EXIT,46.400000,30.769231,False,False,138.805383,131.865113,145.745652,False,-15.370717,127.700952,11.104431,False,True,Stop Loss Hit ($127.70)
GOOGL,Weekly,2022-08-12,118.390000,121.680000,115.710000,121.680000,112576216.000000,118.342091,114.330661,115.708925,118.477437,-2.513861,-3.943622,-2.297566,-2.770626,Neutral,Neutral 🔴EXIT,48.000000,38.461538,False,False,138.805383,131.865113,145.745652,False,-12.337693,127.700952,11.104431,False,True,Stop Loss Hit ($127.70)
GOOGL,Weekly,2022-08-19,121.130000,122.430000,116.760000,117.210000,101180201.000000,117.776046,114.906529,115.851885,118.405012,-2.121114,-3.579120,-2.011083,-2.632527,Neutral,Neutral 🔴EXIT,50.400000,34.615385,True,False,138.805383,131.865113,145.745652,False,-15.558030,127.700952,11.104431,False,True,Stop Loss Hit ($127.70)
GOOGL,Weekly,2022-08-26,115.200000,116.720000,110.190000,110.340000,109264136.000000,114.058023,113.993223,115.326944,117.944155,-2.266961,-3.316688,-2.065764,-2.529480,Neutral,Neutral 🔴EXIT,44.300000,21.153846,False,False,122.430000,116.308500,128.551500,False,-9.875031,112.635600,9.794400,False,True,Stop Loss Hit ($112.64)
GOOGL,Weekly,2022-09-02,109.990000,110.950000,107.260000,107.850000,129760378.000000,110.954011,112.764578,114.614854,117.367346,-2.532660,-3.159883,-2.220958,-2.473385,Neutral Sell,Neutral Sell ↓ 🔴EXIT,43.600000,17.307692,False,False,122.430000,116.308500,128.551500,False,-11.908846,112.635600,9.794400,False,True,Stop Loss Hit ($112.64)
GOOGL,Weekly,2022-09-09,107.300000,110.990000,105.780000,110.650000,95613118.000000,110.802006,112.341663,114.237249,116.983497,-2.517985,-3.031503,-2.204456,-2.424489,Neutral,Neutral 🔴EXIT,42.500000,23.076923,False,False,122.430000,116.308500,128.551500,False,-9.621825,112.635600,9.794400,False,True,Stop Loss Hit ($112.64)
GOOGL,Weekly,2022-09-16,110.990000,111.620000,100.940000,102.800000,164520213.000000,106.801003,110.433330,113.147987,116.173012,-3.037691,-3.032741,-2.554058,-2.448047,Strong Sell,Strong Sell ↓ 🔴EXIT,42.900000,13.461538,False,False,122.430000,116.308500,128.551500,False,-16.033652,112.635600,9.794400,False,True,Stop Loss Hit ($112.64)
GOOGL,Weekly,2022-09-23,101.750000,103.330000,97.470000,98.740000,146652732.000000,102.770501,108.094664,111.775798,115.176840,-3.714636,-3.169120,-3.048242,-2.557173,Strong Sell,Strong Sell 🔴EXIT,40.400000,3.846154,False,False,122.430000,116.308500,128.551500,False,-19.349833,112.635600,9.794400,False,True,Stop Loss Hit ($112.64)
GOOGL,Weekly,2022-09-30,98.100000,100.700000,95.560000,95.650000,153600483.000000,99.210251,105.605731,110.240007,114.061020,-4.446934,-3.424683,-3.619971,-2.750409,Strong Sell,Strong Sell 🔴EXIT,44.700000,1.923077,False,False,122.430000,116.308500,128.551500,False,-21.873724,112.635600,9.794400,False,True,Stop Loss Hit ($112.64)
GOOGL,Weekly,2022-10-07,96.760000,102.930000,96.520000,98.680000,128836461.000000,98.945125,104.220585,109.139054,113.182105,-4.762556,-3.692257,-3.921751,-2.963380,Strong Sell,Strong Sell 🔴EXIT,42.900000,1.923077,False,False,122.430000,116.308500,128.551500,False,-19.398840,112.635600,9.794400,False,True,Stop Loss Hit ($112.64)
GOOGL,Weekly,2022-10-14,99.000000,100.690000,94.380000,96.560000,126593782.000000,97.752563,102.688468,107.941049,112.232270,-5.126295,-3.979065,-4.272540,-3.201409,Strong Sell,Strong Sell 🔴EXIT,45.000000,1.923077,False,False,122.430000,116.308500,128.551500,False,-21.130442,112.635600,9.794400,False,True,Stop Loss Hit ($112.64)
GOOGL,Weekly,2022-10-21,98.860000,103.470000,97.720000,101.130000,134072851.000000,99.441281,102.376774,107.292378,111.597855,-5.015154,-4.186283,-4.299270,-3.401020,Strong Sell,Strong Sell 🔴EXIT,47.400000,3.846154,False,False,122.430000,116.308500,128.551500,False,-17.397697,112.635600,9.794400,False,True,Stop Loss Hit ($112.64)
GOOGL,Weekly,2022-10-28,101.800000,104.820000,91.800000,96.290000,260474979.000000,97.865641,101.159420,106.244532,110.723120,-5.246126,-4.398251,-4.552586,-3.610396,Strong Sell,Strong Sell 🔴EXIT,39.000000,1.923077,True,False,122.430000,116.308500,128.551500,False,-21.350976,112.635600,9.794400,False,True,Stop Loss Hit ($112.64)
GOOGL,Weekly,2022-11-04,95.420000,96.030000,83.340000,86.580000,248287592.000000,92.222820,98.243536,104.371720,109.343513,-6.138102,-4.746221,-5.278507,-3.913689,Strong Sell,Strong Sell 🔴EXIT,32.600000,1.923077,False,True,104.820000,99.579000,110.061000,False,-17.401259,96.434400,8.385600,False,True,Stop Loss Hit ($96.43)
GOOGL,Weekly,2022-11-11,87.280000,96.930000,86.850000,96.410000,180987654.000000,94.316410,97.876829,103.613461,108.604456,-6.013933,-4.999764,-5.270154,-4.160319,Strong Sell,Strong Sell 🔴EXIT,35.600000,5.769231,False,False,104.820000,99.579000,110.061000,False,-8.023278,96.434400,8.385600,False,True,Stop Loss Hit ($96.43)
GOOGL,Weekly,2022-11-18,95.090000,100.140000,94.510000,97.430000,155320405.000000,95.873205,97.787463,103.024560,107.965915,-5.771153,-5.154042,-5.179154,-4.345562,Strong Sell,Strong Sell,38.300000,7.692308,False,False,104.820000,99.579000,110.061000,False,-7.050181,96.434400,8.385600,False,False,
GOOGL,Weekly,2022-11-25,97.290000,98.760000,94.050000,97.460000,73655400.000000,96.666603,97.721970,102.494602,107.365577,-5.515176,-5.226269,-5.072362,-4.477707,Neutral,Neutral,37.600000,11.538462,False,False,104.820000,99.579000,110.061000,False,-7.021561,96.434400,8.385600,False,False,
GOOGL,Weekly,2022-12-02,97.040000,102.250000,94.110000,100.440000,140129433.000000,98.553301,98.265576,102.298925,106.969830,-5.015094,-5.184034,-4.792490,-4.534940,Neutral Buy,Neutral Buy ↑,43.500000,19.230769,False,False,104.820000,99.579000,110.061000,True,-4.178592,96.434400,8.385600,False,False,
GOOGL,Weekly,2022-12-09,99.400000,101.380000,92.750000,92.830000,140799927.000000,95.691651,97.178461,101.397123,106.161840,-5.176509,-5.182529,-4.928864,-4.606563,Neutral Sell,Neutral Sell ↓ 🔴EXIT,33.700000,5.769231,False,False,104.820000,99.579000,110.061000,False,-11.438657,96.434400,8.385600,False,True,Stop Loss Hit ($96.43)
GOOGL,Weekly,2022-12-16,92.710000,99.530000,89.520000,90.260000,196455148.000000,92.975825,95.794769,100.336444,105.253163,-5.461253,-5.238274,-5.165799,-4.708242,Neutral,Neutral 🔴EXIT,38.100000,1.923077,False,False,104.820000,99.579000,110.061000,False,-13.890479,96.434400,8.385600,False,True,Stop Loss Hit ($96.43)
GOOGL,Weekly,2022-12-23,90.250000,90.560000,86.320000,89.230000,128353831.000000,91.102913,94.481815,99.278688,104.337554,-5.718365,-5.334292,-5.401305,-4.834253,Strong Sell,Strong Sell ↓ 🔴EXIT,34.900000,5.769231,False,False,104.820000,99.579000,110.061000,False,-14.873116,96.434400,8.385600,False,True,Stop Loss Hit ($96.43)
GOOGL,Weekly,2022-12-30,88.800000,88.940000,85.940000,88.230000,86940356.000000,89.666456,93.231452,98.226432,103.417122,-5.949475,-5.457328,-5.633262,-4.979528,Strong Sell,Strong Sell 🔴EXIT,35.300000,7.692308,False,False,104.820000,99.579000,110.061000,False,-15.827132,96.434400,8.385600,False,True,Stop Loss Hit ($96.43)
GOOGL,Weekly,2023-01-06,89.580000,91.050000,84.860000,87.340000,131561870.000000,88.503228,92.053162,97.189629,102.498429,-6.149290,-5.595721,-5.855035,-5.138711,Strong Sell,Strong Sell 🔴EXIT,32.900000,7.692308,False,True,104.820000,99.579000,110.061000,False,-16.676207,96.434400,8.385600,False,True,Stop Loss Hit ($96.43)
GOOGL,Weekly,2023-01-13,88.360000,92.190000,85.830000,92.120000,142920972.000000,90.311614,92.066529,96.706807,101.905376,-5.839798,-5.644536,-5.723990,-5.245125,Strong Sell,Strong Sell 🔴EXIT,35.600000,21.153846,False,False,104.820000,99.579000,110.061000,False,-12.116008,96.434400,8.385600,False,True,Stop Loss Hit ($96.43)
GOOGL,Weekly,2023-01-20,92.060000,98.300000,90.050000,98.020000,161910587.000000,94.165807,93.257223,96.831873,101.683355,-5.032779,-5.522185,-5.242855,-5.244713,Neutral Buy,Neutral Buy ↑,44.700000,32.692308,False,False,104.820000,99.579000,110.061000,False,-6.487312,96.434400,8.385600,False,False,
GOOGL,Weekly,2023-01-27,97.950000,100.320000,93.760000,99.370000,179407246.000000,96.767904,94.479779,97.073599,101.551163,-4.229586,-5.263665,-4.731115,-5.151331,Neutral,Neutral,43.000000,44.230769,False,False,104.820000,99.579000,110.061000,False,-5.199389,96.434400,8.385600,False,False,
GOOGL,Weekly,2023-02-03,97.480000,107.850000,96.390000,104.780000,227820994.000000,100.773952,96.539823,97.807542,101.735668,-3.104116,-4.831755,-3.980744,-4.938497,Neutral,Neutral,48.200000,59.615385,False,False,104.820000,99.579000,110.061000,True,-0.038161,96.434400,8.385600,False,False,
GOOGL,Weekly,2023-02-10,102.400000,108.180000,93.630000,94.570000,350189023.000000,97.671976,96.145858,97.499205,101.326201,-3.030946,-4.471593,-3.834060,-4.737690,Neutral,Neutral 🔴EXIT,37.000000,30.769231,True,False,104.820000,99.579000,110.061000,False,-9.778668,96.434400,8.385600,False,True,Stop Loss Hit ($96.43)
GOOGL,Weekly,2023-02-17,94.740000,97.680000,92.260000,94.350000,231847457.000000,96.010988,95.786687,97.199281,100.927561,-2.958398,-4.168954,-3.700740,-4.549154,Neutral,Neutral 🔴EXIT,37.300000,26.923077,False,False,108.180000,102.771000,113.589000,False,-12.784248,99.525600,8.654400,False,True,Stop Loss Hit ($99.53)
GOOGL,Weekly,2023-02-24,93.000000,93.100000,88.580000,89.130000,142304746.000000,92.570494,94.455349,96.430778,100.253415,-3.304876,-3.996139,-3.859969,-4.423848,Neutral Sell,Neutral Sell ↓ 🔴EXIT,34.600000,11.538462,False,True,108.180000,102.771000,113.589000,False,-17.609540,99.525600,8.654400,False,True,Stop Loss Hit ($99.53)
GOOGL,Weekly,2023-03-03,89.870000,93.730000,89.320000,93.650000,156141900.000000,93.110247,94.294279,96.165942,99.876077,-3.164561,-3.829823,-3.707286,-4.293564,Neutral,Neutral 🔴EXIT,34.900000,32.692308,False,False,108.180000,102.771000,113.589000,False,-13.431318,99.525600,8.654400,False,True,Stop Loss Hit ($99.53)
GOOGL,Weekly,2023-03-10,94.020000,95.970000,90.390000,90.630000,159332632.000000,91.870123,93.561424,95.638709,99.347730,-3.274066,-3.718672,-3.727826,-4.190702,Neutral,Neutral 🔴EXIT,40.400000,13.461538,False,False,108.180000,102.771000,113.589000,False,-16.222962,99.525600,8.654400,False,True,Stop Loss Hit ($99.53)
GOOGL,Weekly,2023-03-17,90.090000,102.830000,89.420000,101.620000,250604040.000000,96.745062,95.173139,96.208356,99.477574,-2.399061,-3.454749,-3.084055,-3.989494,Neutral Buy,Neutral Buy ↑,49.100000,42.307692,False,False,108.180000,102.771000,113.589000,False,-6.063967,99.525600,8.654400,False,False,
GOOGL,Weekly,2023-03-24,100.120000,106.590000,99.870000,105.440000,189706950.000000,101.092531,97.226511,97.087560,99.818284,-1.374064,-3.038612,-2.318742,-3.685721,Neutral,Neutral,52.100000,55.769231,False,False,108.180000,102.771000,113.589000,True,-2.532816,99.525600,8.654400,False,False,
GOOGL,Weekly,2023-03-31,104.610000,104.760000,99.740000,103.730000,161907853.000000,102.411265,98.527209,97.720173,100.041810,-0.702639,-2.571418,-1.738324,-3.331648,Neutral,Neutral,46.600000,71.153846,False,False,108.180000,102.771000,113.589000,True,-4.113515,99.525600,8.654400,False,False,
GOOGL,Weekly,2023-04-07,102.390000,109.170000,101.930000,108.420000,126457461.000000,105.415633,100.505767,98.739205,100.520564,0.205070,-2.016120,-0.993935,-2.906610,Buy,Buy ↑ ✓ 🔵BUY,52.600000,86.538462,False,False,108.180000,102.771000,113.589000,True,0.221852,99.525600,8.654400,True,False,
GOOGL,Weekly,2023-04-14,106.980000,108.940000,104.340000,108.870000,129171013.000000,107.142816,102.178614,99.704042,100.997675,0.939264,-1.425043,-0.330638,-2.438251,Buy,Buy ✓,50.700000,98.076923,False,False,108.180000,102.771000,113.589000,True,0.637826,99.525600,8.654400,False,False,
GOOGL,Weekly,2023-04-21,104.660000,106.540000,103.070000,105.410000,138525376.000000,106.276408,102.824891,100.247467,101.249808,1.223901,-0.895255,0.069744,-1.982252,Strong Buy,Strong Buy ✓ 🔵BUY,47.200000,100.000000,False,False,108.180000,102.771000,113.589000,True,-2.560547,99.525600,8.654400,True,False,
GOOGL,Weekly,2023-04-28,105.490000,108.370000,102.630000,107.340000,209575142.000000,106.808204,103.727913,100.922946,101.597819,1.581172,-0.399969,0.508375,-1.529411,Strong Buy,Strong Buy ✓,50.500000,100.000000,False,False,108.180000,102.771000,113.589000,True,-0.776484,99.525600,8.654400,False,False,
GOOGL,Weekly,2023-05-05,106.840000,107.990000,103.710000,105.570000,129533090.000000,106.189102,104.096330,101.365523,101.824800,1.702169,0.020458,0.793248,-1.107109,Strong Buy,Strong Buy ✓,49.800000,98.076923,False,False,108.180000,102.771000,113.589000,True,-2.412646,99.525600,8.654400,False,False,
GOOGL,Weekly,2023-05-12,105.180000,118.030000,105.160000,117.510000,246027312.000000,111.849551,106.779064,102.903092,102.721097,2.690623,0.554491,1.630888,-0.609292,Strong Buy,Strong Buy,59.400000,100.000000,False,False,108.180000,102.771000,113.589000,False,8.624515,99.525600,8.654400,False,False,
GOOGL,Weekly,2023-05-19,116.110000,125.970000,116.010000,122.760000,191213589.000000,117.304776,109.975251,104.794226,103.866178,3.803032,1.204199,2.574407,-0.030437,Strong Buy,Strong Buy,68.500000,100.000000,False,False,108.180000,102.771000,113.589000,False,13.477537,99.525600,8.654400,False,False,
GOOGL,Weekly,2023-05-26,122.940000,126.430000,119.860000,124.610000,181434843.000000,120.957388,112.902201,106.681443,105.051539,4.734027,1.910165,3.446756,0.601780,Strong Buy,Strong Buy,69.600000,100.000000,False,False,108.180000,102.771000,113.589000,False,15.187650,99.525600,8.654400,False,False,
GOOGL,Weekly,2023-06-02,125.640000,126.150000,122.000000,124.670000,130073679.000000,122.813694,115.255761,108.394639,106.172594,5.384687,2.605069,4.176486,1.251726,Strong Buy,Strong Buy,61.300000,100.000000,False,False,108.180000,102.771000,113.589000,False,15.243113,99.525600,8.654400,False,False,
GOOGL,Weekly,2023-06-09,124.010000,129.040000,121.240000,122.230000,164650298.000000,122.521847,116.650609,109.712292,107.090160,5.640424,3.212140,4.674388,1.874028,Strong Buy,Strong Buy,57.500000,94.230769,True,False,108.180000,102.771000,113.589000,False,12.987613,99.525600,8.654400,False,False,
GOOGL,Weekly,2023-06-16,122.780000,126.110000,121.450000,123.530000,161991174.000000,123.025923,118.026487,111.028264,108.029579,5.854645,3.740641,5.131384,2.466275,Strong Buy,Strong Buy ✓ 🔵BUY,58.300000,92.307692,False,False,129.040000,122.588000,135.492000,True,-4.269994,118.716800,10.323200,True,False,
GOOGL,Weekly,2023-06-23,122.930000,124.570000,118.830000,122.340000,118269711.000000,122.682962,118.889190,112.105572,108.847318,5.862937,4.165100,5.443767,3.007637,Strong Buy,Strong Buy,53.600000,96.153846,False,False,129.040000,122.588000,135.492000,False,-5.192188,118.716800,10.323200,False,False,
GOOGL,Weekly,2023-06-30,120.760000,122.000000,116.100000,119.700000,154220425.000000,121.191481,119.051352,112.828851,109.467471,5.615986,4.455277,5.567718,3.473106,Neutral,Neutral,54.200000,96.153846,False,False,129.040000,122.588000,135.492000,False,-7.238066,118.716800,10.323200,False,False,
GOOGL,Weekly,2023-07-07,119.240000,122.610000,118.400000,119.480000,88541009.000000,120.335740,119.137081,113.462294,110.039615,5.341215,4.632465,5.634451,3.866078,Neutral,Neutral,51.600000,88.461538,False,False,129.040000,122.588000,135.492000,False,-7.408555,118.716800,10.323200,False,False,
GOOGL,Weekly,2023-07-14,118.300000,126.780000,115.350000,125.420000,166379417.000000,122.877870,120.393665,114.601123,110.918495,5.464696,4.798911,5.924706,4.240374,Neutral,Neutral,56.200000,100.000000,False,True,129.040000,122.588000,135.492000,True,-2.805332,118.716800,10.323200,False,False,
GOOGL,Weekly,2023-07-21,125.940000,127.100000,118.220000,120.020000,198679932.000000,121.448935,120.318932,115.117207,111.438581,5.129429,4.865015,5.913575,4.544593,Neutral,Neutral,53.000000,90.384615,False,False,129.040000,122.588000,135.492000,False,-6.990081,118.716800,10.323200,False,False,
GOOGL,Weekly,2023-07-28,121.660000,133.740000,120.980000,132.580000,225458543.000000,127.014468,122.771146,116.780330,112.646662,5.643228,5.020657,6.426475,4.886753,Strong Buy,Strong Buy ↑ ✓ 🔵BUY,59.600000,100.000000,False,False,129.040000,122.588000,135.492000,True,2.743335,118.716800,10.323200,True,False,
GOOGL,Weekly,2023-08-04,132.730000,133.530000,127.420000,128.110000,123911915.000000,127.562234,123.838917,117.859346,113.530281,5.670990,5.150724,6.652355,5.207771,Strong Buy,Strong Buy ✓,58.300000,94.230769,False,False,129.040000,122.588000,135.492000,True,-0.720707,118.716800,10.323200,False,False,
GOOGL,Weekly,2023-08-11,129.160000,132.050000,128.170000,129.560000,111643223.000000,128.561117,124.983133,118.973694,114.446265,5.715336,5.263646,6.870057,5.510005,Strong Buy,Strong Buy ✓,57.400000,90.384615,False,False,129.040000,122.588000,135.492000,True,0.402976,118.716800,10.323200,False,False,
GOOGL,Weekly,2023-08-18,129.390000,131.990000,126.380000,127.460000,133633457.000000,128.010558,125.478507,119.781914,115.189907,5.542504,5.319418,6.933972,5.768908,Neutral,Neutral,57.400000,76.923077,False,False,129.040000,122.588000,135.492000,True,-1.224427,118.716800,10.323200,False,False,
GOOGL,Weekly,2023-08-25,127.170000,134.250000,126.560000,129.880000,130399547.000000,128.945279,126.358805,120.743636,116.029341,5.495805,5.354695,7.052357,6.002263,Neutral,Neutral,59.600000,73.076923,False,False,129.040000,122.588000,135.492000,True,0.650961,118.716800,10.323200,False,False,
GOOGL,Weekly,2023-09-01,131.310000,138.000000,130.140000,135.660000,143532078.000000,132.302640,128.219044,122.164242,117.151093,5.757744,5.435305,7.351667,6.247609,Strong Buy,Strong Buy ↑,63.000000,86.538462,False,False,129.040000,122.588000,135.492000,False,5.130192,118.716800,10.323200,False,False,
GOOGL,Weekly,2023-09-08,135.440000,136.660000,132.950000,136.380000,80516176.000000,134.341320,129.851235,123.518124,118.249888,5.929997,5.534243,7.596609,6.492882,Strong Buy,Strong Buy,62.700000,92.307692,False,False,129.040000,122.588000,135.492000,False,5.688159,118.716800,10.323200,False,False,
GOOGL,Weekly,2023-09-15,136.540000,138.690000,134.150000,137.400000,123588933.000000,135.870660,131.360988,124.840207,119.344180,6.049708,5.637336,7.805290,6.731501,Strong Buy,Strong Buy,62.800000,98.076923,False,False,129.040000,122.588000,135.492000,False,6.478611,118.716800,10.323200,False,False,
GOOGL,Weekly,2023-09-22,136.610000,139.160000,129.600000,130.250000,130043721.000000,133.060330,131.138791,125.355426,119.967369,5.626032,5.635075,7.666977,6.901588,Neutral,Neutral,60.900000,82.692308,False,False,129.040000,122.588000,135.492000,True,0.937694,118.716800,10.323200,False,False,
GOOGL,Weekly,2023-09-29,129.830000,134.050000,127.220000,130.860000,121932721.000000,131.960165,131.083033,125.879671,120.589805,5.267028,5.561466,7.533003,7.016391,Neutral,Neutral,64.100000,82.692308,False,False,129.040000,122.588000,135.492000,True,1.410415,118.716800,10.323200,False,False,
GOOGL,Weekly,2023-10-06,131.210000,138.160000,131.170000,137.580000,119459947.000000,134.770082,132.382426,126.993988,121.560674,5.336412,5.516455,7.650372,7.131660,Neutral,Neutral,66.600000,96.153846,False,False,129.040000,122.588000,135.492000,False,6.618103,118.716800,10.323200,False,False,
GOOGL,Weekly,2023-10-13,136.940000,141.220000,135.610000,137.360000,121150122.000000,136.065041,133.377941,127.981227,122.463492,5.309809,5.475126,7.701724,7.235308,Neutral,Neutral,67.500000,88.461538,True,False,129.040000,122.588000,135.492000,False,6.447613,118.716800,10.323200,False,False,
GOOGL,Weekly,2023-10-20,138.170000,140.720000,135.080000,135.600000,127794333.000000,135.832521,133.822353,128.706825,123.214150,5.117439,5.403589,7.637061,7.308354,Neutral,Neutral,70.700000,63.461538,False,False,141.220000,134.159000,148.281000,True,-3.979606,129.922400,11.297600,False,False,
GOOGL,Weekly,2023-10-27,135.040000,139.360000,120.210000,122.170000,257126105.000000,129.001260,131.491882,128.084270,123.154484,4.093105,5.141492,7.017370,7.255448,Neutral Sell,Neutral Sell ↓ 🔴EXIT,59.400000,53.846154,False,True,141.220000,134.159000,148.281000,False,-13.489591,129.922400,11.297600,False,True,Stop Loss Hit ($129.92)
GOOGL,Weekly,2023-11-03,123.210000,129.530000,122.690000,129.100000,138832617.000000,129.050630,131.013506,128.181006,123.494228,3.667075,4.846609,6.750846,7.163702,Neutral,Neutral 🔴EXIT,68.200000,53.846154,False,False,141.220000,134.159000,148.281000,False,-8.582354,129.922400,11.297600,False,True,Stop Loss Hit ($129.92)
GOOGL,Weekly,2023-11-10,129.050000,132.800000,128.670000,132.590000,125911464.000000,130.820315,131.328805,128.600910,124.013986,3.505153,4.578317,6.630416,7.066741,Neutral,Neutral,60.500000,73.076923,False,False,141.220000,134.159000,148.281000,False,-6.111032,129.922400,11.297600,False,False,
GOOGL,Weekly,2023-11-17,131.780000,137.220000,131.250000,135.310000,139882314.000000,133.065158,132.125044,129.239871,124.659473,3.502857,4.363225,6.600969,6.982055,Neutral Buy,Neutral Buy ↑,59.900000,82.692308,False,False,141.220000,134.159000,148.281000,True,-4.184960,129.922400,11.297600,False,False,
GOOGL,Weekly,2023-11-24,133.690000,139.420000,133.620000,136.690000,80820812.000000,134.877579,133.038035,129.949407,125.346932,3.542129,4.199006,6.594843,6.911653,Neutral,Neutral,64.000000,82.692308,False,False,141.220000,134.159000,148.281000,True,-3.207761,129.922400,11.297600,False,False,
GOOGL,Weekly,2023-12-01,136.030000,138.420000,130.660000,131.860000,136564306.000000,133.368789,132.802428,130.131368,125.719107,3.238859,4.006977,6.367755,6.812762,Neutral,Neutral,54.000000,51.923077,False,False,141.220000,134.159000,148.281000,False,-6.627956,129.922400,11.297600,False,False,
GOOGL,Weekly,2023-12-08,129.880000,138.560000,127.900000,134.990000,175979415.000000,134.179395,133.239942,130.594095,126.248872,3.153127,3.836207,6.265611,6.713280,Neutral,Neutral,60.100000,73.076923,False,False,141.220000,134.159000,148.281000,True,-4.411556,129.922400,11.297600,False,False,
GOOGL,Weekly,2023-12-15,132.380000,133.720000,129.690000,132.600000,179845143.000000,133.389697,133.111954,130.785134,126.611794,2.905248,3.650015,6.051501,6.592957,Neutral,Neutral,55.900000,90.384615,False,False,141.220000,134.159000,148.281000,False,-6.103951,129.922400,11.297600,False,False,
GOOGL,Weekly,2023-12-22,132.630000,141.990000,132.430000,141.490000,160821784.000000,137.439849,134.787563,131.804645,127.461977,3.210326,3.562077,6.191254,6.519920,Neutral,Neutral,65.000000,100.000000,False,False,141.220000,134.159000,148.281000,True,0.191191,129.922400,11.297600,False,False,
GOOGL,Weekly,2023-12-29,141.590000,142.680000,138.780000,139.690000,71126278.000000,138.564924,135.768050,132.555631,128.160721,3.300031,3.509668,6.210604,6.463681,Neutral,Neutral,65.400000,98.076923,False,False,141.220000,134.159000,148.281000,True,-1.083416,129.922400,11.297600,False,False,
GOOGL,Weekly,2024-01-05,138.550000,139.630000,135.150000,135.730000,96723016.000000,137.147462,135.760440,132.857952,128.593251,3.095848,3.426904,6.044287,6.387427,Neutral,Neutral,65.000000,94.230769,False,False,141.220000,134.159000,148.281000,True,-3.887551,129.922400,11.297600,False,False,
GOOGL,Weekly,2024-01-12,136.290000,145.220000,136.260000,142.650000,110278019.000000,139.898731,137.138352,133.790528,129.396494,3.307687,3.403060,6.139943,6.342430,Neutral,Neutral,64.700000,96.153846,False,False,141.220000,134.159000,148.281000,True,1.012604,129.922400,11.297600,False,False,
GOOGL,Weekly,2024-01-19,142.000000,146.450000,138.900000,146.380000,103657400.000000,143.139366,138.986682,134.989525,130.366980,3.647748,3.451998,6.327543,6.339723,Strong Buy,Strong Buy ↑ ✓ 🔵BUY,63.700000,100.000000,False,False,141.220000,134.159000,148.281000,True,3.653873,129.922400,11.297600,True,False,
GOOGL,Weekly,2024-01-26,147.100000,153.050000,145.500000,152.190000,134256705.000000,147.664683,141.627345,136.627666,131.614010,4.197196,3.601038,6.664374,6.398751,Strong Buy,Strong Buy,68.200000,100.000000,False,False,141.220000,134.159000,148.281000,False,7.768022,129.922400,11.297600,False,False,
GOOGL,Weekly,2024-02-02,152.060000,153.780000,136.500000,142.380000,238992259.000000,145.022341,141.777876,137.175507,132.229209,4.010009,3.682832,6.575882,6.430956,Strong Buy,Strong Buy ✓ 🔵BUY,55.700000,98.076923,True,False,141.220000,134.159000,148.281000,True,0.821413,129.922400,11.297600,True,False,
GOOGL,Weekly,2024-02-09,142.820000,149.440000,142.780000,149.000000,142235736.000000,147.011171,143.222301,138.301649,133.187540,4.191133,3.784492,6.711479,6.481961,Strong Buy,Strong Buy ✓,63.900000,100.000000,False,False,153.780000,146.091000,161.469000,True,-3.108337,141.477600,12.302400,False,False,
GOOGL,Weekly,2024-02-16,148.420000,149.340000,140.140000,140.520000,141165602.000000,143.765585,142.681841,138.512921,133.606538,3.802512,3.788096,6.490711,6.483552,Neutral,Neutral 🔴EXIT,55.900000,94.230769,False,False,153.780000,146.091000,161.469000,False,-8.622708,141.477600,12.302400,False,True,Stop Loss Hit ($141.48)
GOOGL,Weekly,2024-02-23,139.660000,145.000000,139.490000,143.960000,94937041.000000,143.862793,142.937473,139.031690,134.198164,3.648941,3.760265,6.397249,6.467860,Neutral,Neutral,61.100000,96.153846,False,False,153.780000,146.091000,161.469000,False,-6.385746,141.477600,12.302400,False,False,
GOOGL,Weekly,2024-03-01,142.140000,142.440000,135.410000,137.140000,197353612.000000,140.501396,141.777978,138.851529,134.366269,3.101505,3.628513,6.032880,6.388773,Neutral Sell,Neutral Sell ↓ 🔴EXIT,49.900000,88.461538,False,False,153.780000,146.091000,161.469000,False,-10.820653,141.477600,12.302400,False,True,Stop Loss Hit ($141.48)
